dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,shallow,plain,,47,1362,epoch100,none,25,0.8703368794326242,0.8605851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch100.safetensors
emnist,shallow,plain,,47,1362,epoch100,hidden,25,0.2372695035460993,0.23680851063829786,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch100.safetensors
emnist,shallow,plain,,47,1362,epoch150,none,25,0.8778812056737588,0.8689893617021277,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch150.safetensors
emnist,shallow,plain,,47,1362,epoch150,hidden,25,0.1911790780141844,0.18808510638297873,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch150.safetensors
emnist,shallow,plain,,47,1362,epoch200,none,25,0.8816932624113475,0.8729255319148936,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch200.safetensors
emnist,shallow,plain,,47,1362,epoch200,hidden,25,0.17465425531914894,0.1748936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch200.safetensors
emnist,shallow,plain,,47,1362,epoch25,none,25,0.8445833333333334,0.8346808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch25.safetensors
emnist,shallow,plain,,47,1362,epoch25,hidden,25,0.29528368794326243,0.29686170212765955,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch25.safetensors
emnist,shallow,plain,,47,1362,epoch50,none,25,0.8597695035460993,0.850531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch50.safetensors
emnist,shallow,plain,,47,1362,epoch50,hidden,25,0.2645212765957447,0.2630851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch50.safetensors
emnist,shallow,plain,,47,1362,epoch75,none,25,0.8658333333333333,0.8562765957446808,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch75.safetensors
emnist,shallow,plain,,47,1362,epoch75,hidden,25,0.2461613475177305,0.24654255319148935,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch75.safetensors
emnist,shallow,plain,,47,2721,epoch10,none,25,0.836604609929078,0.8299468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch10.safetensors
emnist,shallow,plain,,47,2721,epoch10,hidden,25,0.2620301418439716,0.25882978723404254,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch10.safetensors
emnist,shallow,plain,,47,2721,epoch100,none,25,0.8716843971631205,0.862872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch100.safetensors
emnist,shallow,plain,,47,2721,epoch100,hidden,25,0.22074468085106383,0.2196276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch100.safetensors
emnist,shallow,plain,,47,2721,epoch150,none,25,0.8779964539007092,0.8680851063829788,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch150.safetensors
emnist,shallow,plain,,47,2721,epoch150,hidden,25,0.23710992907801418,0.23553191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch150.safetensors
emnist,shallow,plain,,47,2721,epoch200,none,25,0.8817464539007093,0.8740425531914894,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch200.safetensors
emnist,shallow,plain,,47,2721,epoch200,hidden,25,0.19595744680851063,0.1947872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch200.safetensors
emnist,shallow,plain,,47,2721,epoch25,none,25,0.847331560283688,0.8404787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch25.safetensors
emnist,shallow,plain,,47,2721,epoch25,hidden,25,0.24767730496453902,0.24170212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch25.safetensors
emnist,shallow,plain,,47,2721,epoch50,none,25,0.860008865248227,0.8527659574468085,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch50.safetensors
emnist,shallow,plain,,47,2721,epoch50,hidden,25,0.26543439716312056,0.2655851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch50.safetensors
emnist,shallow,plain,,47,2721,epoch75,none,25,0.8662234042553192,0.8559042553191489,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch75.safetensors
emnist,shallow,plain,,47,2721,epoch75,hidden,25,0.2478191489361702,0.2473404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch75.safetensors
emnist,shallow,plain,,47,3693,epoch10,none,25,0.8392198581560284,0.8325531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch10.safetensors
emnist,shallow,plain,,47,3693,epoch10,hidden,25,0.2766578014184397,0.2701595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch10.safetensors
emnist,shallow,plain,,47,3693,epoch100,none,25,0.8695567375886525,0.8601595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch100.safetensors
emnist,shallow,plain,,47,3693,epoch100,hidden,25,0.23451241134751774,0.23101063829787233,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch100.safetensors
emnist,shallow,plain,,47,3693,epoch150,none,25,0.8774911347517731,0.8685106382978723,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch150.safetensors
emnist,shallow,plain,,47,3693,epoch150,hidden,25,0.2110372340425532,0.21106382978723404,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch150.safetensors
emnist,shallow,plain,,47,3693,epoch200,none,25,0.881072695035461,0.875531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch200.safetensors
emnist,shallow,plain,,47,3693,epoch200,hidden,25,0.20000886524822695,0.19803191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch200.safetensors
emnist,shallow,plain,,47,3693,epoch25,none,25,0.849822695035461,0.8426063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch25.safetensors
emnist,shallow,plain,,47,3693,epoch25,hidden,25,0.24101063829787234,0.24579787234042552,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch25.safetensors
emnist,shallow,plain,,47,3693,epoch50,none,25,0.8606028368794326,0.850531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch50.safetensors
emnist,shallow,plain,,47,3693,epoch50,hidden,25,0.24769503546099292,0.24920212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch50.safetensors
emnist,shallow,plain,,47,3693,epoch75,none,25,0.8641666666666666,0.8554787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch75.safetensors
emnist,shallow,plain,,47,3693,epoch75,hidden,25,0.22917553191489362,0.22792553191489362,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch75.safetensors
emnist,shallow,plain,,47,5,epoch10,none,25,0.8355939716312056,0.8305851063829788,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch10.safetensors
emnist,shallow,plain,,47,5,epoch10,hidden,25,0.2877836879432624,0.2875531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch10.safetensors
emnist,shallow,plain,,47,5,epoch100,none,25,0.8713297872340425,0.863031914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch100.safetensors
emnist,shallow,plain,,47,5,epoch100,hidden,25,0.24436170212765956,0.2403191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch100.safetensors
emnist,shallow,plain,,47,5,epoch150,none,25,0.8780053191489362,0.8692021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch150.safetensors
emnist,shallow,plain,,47,5,epoch150,hidden,25,0.19618794326241135,0.19675531914893618,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch150.safetensors
emnist,shallow,plain,,47,5,epoch200,none,25,0.8819414893617021,0.872872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch200.safetensors
emnist,shallow,plain,,47,5,epoch200,hidden,25,0.1905673758865248,0.18781914893617022,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch200.safetensors
emnist,shallow,plain,,47,5,epoch25,none,25,0.8554787234042553,0.8468617021276595,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch25.safetensors
emnist,shallow,plain,,47,5,epoch25,hidden,25,0.26131205673758867,0.2584574468085106,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch25.safetensors
emnist,shallow,plain,,47,5,epoch50,none,25,0.8584929078014184,0.8525531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch50.safetensors
emnist,shallow,plain,,47,5,epoch50,hidden,25,0.2437322695035461,0.24329787234042552,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch50.safetensors
emnist,shallow,plain,,47,5,epoch75,none,25,0.8693262411347518,0.8594148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch75.safetensors
emnist,shallow,plain,,47,5,epoch75,hidden,25,0.2404255319148936,0.23792553191489363,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch75.safetensors
emnist,shallow,plain,,47,5241,epoch10,none,25,0.8376950354609929,0.8280851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch10.safetensors
emnist,shallow,plain,,47,5241,epoch10,hidden,25,0.27888297872340423,0.2746808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch10.safetensors
emnist,shallow,plain,,47,5241,epoch100,none,25,0.8726241134751773,0.8607446808510638,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch100.safetensors
emnist,shallow,plain,,47,5241,epoch100,hidden,25,0.2673936170212766,0.2654255319148936,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch100.safetensors
emnist,shallow,plain,,47,5241,epoch150,none,25,0.8781205673758865,0.8693617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch150.safetensors
emnist,shallow,plain,,47,5241,epoch150,hidden,25,0.2406117021276596,0.2398936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch150.safetensors
emnist,shallow,plain,,47,5241,epoch200,none,25,0.8820212765957447,0.8746276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch200.safetensors
emnist,shallow,plain,,47,5241,epoch200,hidden,25,0.2423049645390071,0.24,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch200.safetensors
emnist,shallow,plain,,47,5241,epoch25,none,25,0.8513741134751773,0.843404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch25.safetensors
emnist,shallow,plain,,47,5241,epoch25,hidden,25,0.2619503546099291,0.2573936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch25.safetensors
emnist,shallow,plain,,47,5241,epoch50,none,25,0.8634929078014184,0.8548404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch50.safetensors
emnist,shallow,plain,,47,5241,epoch50,hidden,25,0.27085106382978724,0.27101063829787236,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch50.safetensors
emnist,shallow,plain,,47,5241,epoch75,none,25,0.8660460992907801,0.8557978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch75.safetensors
emnist,shallow,plain,,47,5241,epoch75,hidden,25,0.25532801418439716,0.25585106382978723,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch75.safetensors
emnist,shallow,plain,,47,67,epoch10,none,25,0.8387765957446809,0.833936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch10.safetensors
emnist,shallow,plain,,47,67,epoch10,hidden,25,0.25511524822695036,0.2579787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch10.safetensors
emnist,shallow,plain,,47,67,epoch100,none,25,0.8698492907801418,0.8621276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch100.safetensors
emnist,shallow,plain,,47,67,epoch100,hidden,25,0.19647163120567376,0.19367021276595744,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch100.safetensors
emnist,shallow,plain,,47,67,epoch150,none,25,0.877677304964539,0.8689361702127659,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch150.safetensors
emnist,shallow,plain,,47,67,epoch150,hidden,25,0.1579078014184397,0.155,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch150.safetensors
emnist,shallow,plain,,47,67,epoch200,none,25,0.880345744680851,0.8722340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch200.safetensors
emnist,shallow,plain,,47,67,epoch200,hidden,25,0.1580141843971631,0.1570744680851064,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch200.safetensors
emnist,shallow,plain,,47,67,epoch25,none,25,0.8493085106382978,0.8437765957446809,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch25.safetensors
emnist,shallow,plain,,47,67,epoch25,hidden,25,0.2498758865248227,0.24638297872340426,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch25.safetensors
emnist,shallow,plain,,47,67,epoch50,none,25,0.8591223404255319,0.8502127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch50,hidden,25,0.24135638297872342,0.23755319148936171,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch75,none,25,0.8648226950354609,0.8563297872340425,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
emnist,shallow,plain,,47,67,epoch75,hidden,25,0.2230673758865248,0.22026595744680852,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch10,none,25,0.98755,0.9799,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch10,hidden,25,0.7516666666666667,0.7579,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch100,none,25,0.9992666666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch100,hidden,25,0.7726666666666666,0.775,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch150,none,25,0.9996333333333334,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch150,hidden,25,0.7798,0.7766,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch200,none,25,0.9998333333333334,0.9872,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch200,hidden,25,0.7799666666666667,0.7844,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch25,none,25,0.9933166666666666,0.984,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch25,hidden,25,0.8209166666666666,0.8155,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch50,none,25,0.99725,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch50,hidden,25,0.7776666666666666,0.7827,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch75,none,25,0.9978333333333333,0.985,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch75,hidden,25,0.7494,0.7524,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch10,none,25,0.98575,0.9774,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch10,hidden,25,0.7987833333333333,0.7965,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch100,none,25,0.99895,0.9856,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch100,hidden,25,0.7916833333333333,0.7962,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch150,none,25,0.9996666666666667,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch150,hidden,25,0.7500166666666667,0.7556,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch200,none,25,0.9997833333333334,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch200,hidden,25,0.7653666666666666,0.767,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch25,none,25,0.9925666666666667,0.9832,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch25,hidden,25,0.8002666666666667,0.8055,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch50,none,25,0.9968166666666667,0.9844,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch50,hidden,25,0.8091333333333334,0.8111,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch75,none,25,0.99795,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch75,hidden,25,0.7738666666666667,0.7764,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch10,none,25,0.9860666666666666,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch10,hidden,25,0.83235,0.8314,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch100,none,25,0.9991166666666667,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch100,hidden,25,0.7936166666666666,0.7879,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch150,none,25,0.99975,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch150,hidden,25,0.8011833333333334,0.8054,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch200,none,25,0.9999,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch200,hidden,25,0.7979833333333334,0.7978,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch25,none,25,0.9930833333333333,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch25,hidden,25,0.8142166666666667,0.8179,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch50,none,25,0.9967166666666667,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch50,hidden,25,0.7926833333333333,0.7944,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch75,none,25,0.9979833333333333,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch75,hidden,25,0.77115,0.7723,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch10,none,25,0.9863833333333333,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch10,hidden,25,0.7254166666666667,0.7248,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch100,none,25,0.99895,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch100,hidden,25,0.74245,0.7486,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch150,none,25,0.9997333333333334,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch150,hidden,25,0.7467,0.7494,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch200,none,25,0.9997666666666667,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch200,hidden,25,0.7311833333333333,0.7402,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch25,none,25,0.99205,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch25,hidden,25,0.7553,0.7551,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch50,none,25,0.9969,0.9845,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch50,hidden,25,0.8018666666666666,0.7992,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch75,none,25,0.99795,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch75,hidden,25,0.7628333333333334,0.7648,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,5,epoch10,none,25,0.9855833333333334,0.9805,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch10,hidden,25,0.8034166666666667,0.8057,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch100,none,25,0.9989666666666667,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch100,hidden,25,0.82755,0.828,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch150,none,25,0.99975,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch150,hidden,25,0.7824833333333333,0.7925,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch200,none,25,0.9997666666666667,0.9878,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch200,hidden,25,0.7748833333333334,0.776,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch25,none,25,0.99365,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch25,hidden,25,0.8013166666666667,0.8087,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch50,none,25,0.9967333333333334,0.9852,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch50,hidden,25,0.81195,0.8131,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch75,none,25,0.99815,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5,epoch75,hidden,25,0.8010166666666667,0.8047,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch10,none,25,0.9864333333333334,0.9792,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch10,hidden,25,0.8019333333333334,0.8029,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch100,none,25,0.99885,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch100,hidden,25,0.7988333333333333,0.7957,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch150,none,25,0.9996833333333334,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch150,hidden,25,0.8155333333333333,0.8126,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch200,none,25,0.99985,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch200,hidden,25,0.8189333333333333,0.8203,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch25,none,25,0.9935,0.9846,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch25,hidden,25,0.80095,0.8006,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch50,none,25,0.9968833333333333,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch50,hidden,25,0.8184166666666667,0.8142,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch75,none,25,0.9981,0.9855,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch75,hidden,25,0.8133,0.8114,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,67,epoch10,none,25,0.9839,0.9778,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch10.safetensors
