dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
mnist,deep,plain,,10,5,epoch25,none,1,0.99445,0.9829,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch25.safetensors
mnist,deep,plain,,10,5,epoch25,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch25.safetensors
mnist,deep,plain,,10,5,epoch50,none,1,0.99835,0.9844,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch50.safetensors
mnist,deep,plain,,10,5,epoch50,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch50.safetensors
mnist,deep,plain,,10,5,epoch75,none,1,0.99805,0.9838,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch75.safetensors
mnist,deep,plain,,10,5,epoch75,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch75.safetensors
mnist,deep,plain,,10,5241,epoch10,none,1,0.9876166666666667,0.9789,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch10.safetensors
mnist,deep,plain,,10,5241,epoch10,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch10.safetensors
mnist,deep,plain,,10,5241,epoch100,none,1,0.9997833333333334,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch100.safetensors
mnist,deep,plain,,10,5241,epoch100,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch100.safetensors
mnist,deep,plain,,10,5241,epoch150,none,1,1.0,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch150.safetensors
mnist,deep,plain,,10,5241,epoch150,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch150.safetensors
mnist,deep,plain,,10,5241,epoch200,none,1,1.0,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch200.safetensors
mnist,deep,plain,,10,5241,epoch200,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch200.safetensors
mnist,deep,plain,,10,5241,epoch25,none,1,0.9974666666666666,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch25.safetensors
mnist,deep,plain,,10,5241,epoch25,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch25.safetensors
mnist,deep,plain,,10,5241,epoch50,none,1,0.9974,0.9826,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch50.safetensors
mnist,deep,plain,,10,5241,epoch50,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch50.safetensors
mnist,deep,plain,,10,5241,epoch75,none,1,0.9990333333333333,0.9853,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch75.safetensors
mnist,deep,plain,,10,5241,epoch75,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch75.safetensors
mnist,deep,plain,,10,67,epoch10,none,1,0.98975,0.9794,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch10.safetensors
mnist,deep,plain,,10,67,epoch10,hidden,1,0.10441666666666667,0.1028,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch10.safetensors
mnist,deep,plain,,10,67,epoch100,none,1,0.9998166666666667,0.9863,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch100.safetensors
mnist,deep,plain,,10,67,epoch100,hidden,1,0.10441666666666667,0.1028,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch100.safetensors
mnist,deep,plain,,10,67,epoch150,none,1,0.9999833333333333,0.9861,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch150.safetensors
mnist,deep,plain,,10,67,epoch150,hidden,1,0.11236666666666667,0.1135,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch150.safetensors
mnist,deep,plain,,10,67,epoch200,none,1,1.0,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch200.safetensors
mnist,deep,plain,,10,67,epoch200,hidden,1,0.11236666666666667,0.1135,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch200.safetensors
mnist,deep,plain,,10,67,epoch25,none,1,0.9949666666666667,0.9817,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch25.safetensors
mnist,deep,plain,,10,67,epoch25,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch25.safetensors
mnist,deep,plain,,10,67,epoch50,none,1,0.99775,0.9841,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch50.safetensors
mnist,deep,plain,,10,67,epoch50,hidden,1,0.11236666666666667,0.1135,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch50.safetensors
mnist,deep,plain,,10,67,epoch75,none,1,0.9995166666666667,0.985,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch75.safetensors
mnist,deep,plain,,10,67,epoch75,hidden,1,0.10441666666666667,0.1028,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch75.safetensors
mnist,shallow,drop,,10,1032,epoch10,none,1,0.9876166666666667,0.9792,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch10.safetensors
mnist,shallow,drop,,10,1032,epoch10,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch10.safetensors
mnist,shallow,drop,,10,1032,epoch100,none,1,0.9994333333333333,0.9862,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch100.safetensors
mnist,shallow,drop,,10,1032,epoch100,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch100.safetensors
mnist,shallow,drop,,10,1032,epoch150,none,1,0.9999,0.9872,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch150.safetensors
mnist,shallow,drop,,10,1032,epoch150,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch150.safetensors
mnist,shallow,drop,,10,1032,epoch200,none,1,0.9999166666666667,0.9876,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch200.safetensors
mnist,shallow,drop,,10,1032,epoch200,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch200.safetensors
mnist,shallow,drop,,10,1032,epoch25,none,1,0.99515,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch25.safetensors
mnist,shallow,drop,,10,1032,epoch25,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch25.safetensors
mnist,shallow,drop,,10,1032,epoch50,none,1,0.9978333333333333,0.985,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch50.safetensors
mnist,shallow,drop,,10,1032,epoch50,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch50.safetensors
mnist,shallow,drop,,10,1032,epoch75,none,1,0.99885,0.9859,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch75.safetensors
mnist,shallow,drop,,10,1032,epoch75,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch75.safetensors
mnist,shallow,drop,,10,1362,epoch10,none,1,0.98785,0.9784,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch10.safetensors
mnist,shallow,drop,,10,1362,epoch10,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch10.safetensors
mnist,shallow,drop,,10,1362,epoch100,none,1,0.99915,0.9852,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch100.safetensors
mnist,shallow,drop,,10,1362,epoch100,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch100.safetensors
mnist,shallow,drop,,10,1362,epoch150,none,1,0.9998833333333333,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch150.safetensors
mnist,shallow,drop,,10,1362,epoch150,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch150.safetensors
mnist,shallow,drop,,10,1362,epoch200,none,1,0.9999666666666667,0.9859,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch200.safetensors
mnist,shallow,drop,,10,1362,epoch200,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch200.safetensors
mnist,shallow,drop,,10,1362,epoch25,none,1,0.99455,0.982,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch25.safetensors
mnist,shallow,drop,,10,1362,epoch25,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch25.safetensors
mnist,shallow,drop,,10,1362,epoch50,none,1,0.9973,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch50.safetensors
mnist,shallow,drop,,10,1362,epoch50,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch50.safetensors
mnist,shallow,drop,,10,1362,epoch75,none,1,0.9985333333333334,0.9846,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch75.safetensors
mnist,shallow,drop,,10,1362,epoch75,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch75.safetensors
mnist,shallow,drop,,10,2721,epoch10,none,1,0.9875,0.9801,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch10.safetensors
mnist,shallow,drop,,10,2721,epoch10,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch10.safetensors
mnist,shallow,drop,,10,2721,epoch100,none,1,0.9992666666666666,0.9856,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch100.safetensors
mnist,shallow,drop,,10,2721,epoch100,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch100.safetensors
mnist,shallow,drop,,10,2721,epoch150,none,1,0.9998833333333333,0.9867,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch150.safetensors
mnist,shallow,drop,,10,2721,epoch150,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch150.safetensors
mnist,shallow,drop,,10,2721,epoch200,none,1,0.9999166666666667,0.9868,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch200.safetensors
mnist,shallow,drop,,10,2721,epoch200,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch200.safetensors
mnist,shallow,drop,,10,2721,epoch25,none,1,0.9942333333333333,0.9823,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch25.safetensors
mnist,shallow,drop,,10,2721,epoch25,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch25.safetensors
mnist,shallow,drop,,10,2721,epoch50,none,1,0.99735,0.9829,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch50.safetensors
mnist,shallow,drop,,10,2721,epoch50,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch50.safetensors
mnist,shallow,drop,,10,2721,epoch75,none,1,0.9985833333333334,0.9855,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch75.safetensors
mnist,shallow,drop,,10,2721,epoch75,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch75.safetensors
mnist,shallow,drop,,10,3693,epoch10,none,1,0.9860833333333333,0.9799,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch10.safetensors
mnist,shallow,drop,,10,3693,epoch10,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch10.safetensors
mnist,shallow,drop,,10,3693,epoch100,none,1,0.9994,0.9854,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch100.safetensors
mnist,shallow,drop,,10,3693,epoch100,hidden,1,0.10441666666666667,0.1028,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch100.safetensors
mnist,shallow,drop,,10,3693,epoch150,none,1,0.9999166666666667,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch150.safetensors
mnist,shallow,drop,,10,3693,epoch150,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch150.safetensors
mnist,shallow,drop,,10,3693,epoch200,none,1,0.99995,0.9859,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch200.safetensors
mnist,shallow,drop,,10,3693,epoch200,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch200.safetensors
mnist,shallow,drop,,10,3693,epoch25,none,1,0.9948166666666667,0.9817,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch25.safetensors
mnist,shallow,drop,,10,3693,epoch25,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch25.safetensors
mnist,shallow,drop,,10,3693,epoch50,none,1,0.9973166666666666,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch50.safetensors
mnist,shallow,drop,,10,3693,epoch50,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch50.safetensors
mnist,shallow,drop,,10,3693,epoch75,none,1,0.9989333333333333,0.9843,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch75.safetensors
mnist,shallow,drop,,10,3693,epoch75,hidden,1,0.10441666666666667,0.1028,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch75.safetensors
mnist,shallow,drop,,10,5,epoch10,none,1,0.98705,0.9779,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch10.safetensors
mnist,shallow,drop,,10,5,epoch10,hidden,1,0.09035,0.0892,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch10.safetensors
mnist,shallow,drop,,10,5,epoch100,none,1,0.9992166666666666,0.9869,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch100.safetensors
mnist,shallow,drop,,10,5,epoch100,hidden,1,0.09035,0.0892,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch100.safetensors
mnist,shallow,drop,,10,5,epoch150,none,1,0.99985,0.9872,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch150.safetensors
mnist,shallow,drop,,10,5,epoch150,hidden,1,0.09035,0.0892,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch150.safetensors
mnist,shallow,drop,,10,5,epoch200,none,1,0.9999,0.9878,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch200.safetensors
mnist,shallow,drop,,10,5,epoch200,hidden,1,0.09035,0.0892,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch200.safetensors
mnist,shallow,drop,,10,5,epoch25,none,1,0.9945166666666667,0.9825,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch25.safetensors
mnist,shallow,drop,,10,5,epoch25,hidden,1,0.09035,0.0892,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch25.safetensors
mnist,shallow,drop,,10,5,epoch50,none,1,0.9966166666666667,0.9847,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch50.safetensors
mnist,shallow,drop,,10,5,epoch50,hidden,1,0.09035,0.0892,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch50.safetensors
mnist,shallow,drop,,10,5,epoch75,none,1,0.99855,0.9856,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch75.safetensors
mnist,shallow,drop,,10,5,epoch75,hidden,1,0.09035,0.0892,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch75.safetensors
mnist,shallow,drop,,10,5241,epoch10,none,1,0.9889166666666667,0.981,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch10.safetensors
mnist,shallow,drop,,10,5241,epoch10,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch10.safetensors
mnist,shallow,drop,,10,5241,epoch100,none,1,0.9992666666666666,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch100.safetensors
mnist,shallow,drop,,10,5241,epoch100,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch100.safetensors
mnist,shallow,drop,,10,5241,epoch150,none,1,0.9998333333333334,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch150.safetensors
mnist,shallow,drop,,10,5241,epoch150,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch150.safetensors
mnist,shallow,drop,,10,5241,epoch200,none,1,0.9999166666666667,0.9876,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch200.safetensors
mnist,shallow,drop,,10,5241,epoch200,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch200.safetensors
mnist,shallow,drop,,10,5241,epoch25,none,1,0.9947666666666667,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch25.safetensors
mnist,shallow,drop,,10,5241,epoch25,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch25.safetensors
mnist,shallow,drop,,10,5241,epoch50,none,1,0.9977,0.985,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch50.safetensors
mnist,shallow,drop,,10,5241,epoch50,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch50.safetensors
mnist,shallow,drop,,10,5241,epoch75,none,1,0.9988,0.9859,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch75.safetensors
mnist,shallow,drop,,10,5241,epoch75,hidden,1,0.09915,0.1009,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch75.safetensors
mnist,shallow,drop,,10,67,epoch10,none,1,0.98925,0.9816,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch10.safetensors
mnist,shallow,drop,,10,67,epoch10,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch10.safetensors
mnist,shallow,drop,,10,67,epoch100,none,1,0.9994166666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch100.safetensors
mnist,shallow,drop,,10,67,epoch100,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch100.safetensors
mnist,shallow,drop,,10,67,epoch150,none,1,0.9999333333333333,0.9869,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch150.safetensors
mnist,shallow,drop,,10,67,epoch150,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch150.safetensors
mnist,shallow,drop,,10,67,epoch200,none,1,0.99995,0.9871,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch200.safetensors
mnist,shallow,drop,,10,67,epoch200,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch200.safetensors
mnist,shallow,drop,,10,67,epoch25,none,1,0.9949333333333333,0.9826,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch25.safetensors
mnist,shallow,drop,,10,67,epoch25,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch25.safetensors
mnist,shallow,drop,,10,67,epoch50,none,1,0.99735,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch50.safetensors
mnist,shallow,drop,,10,67,epoch50,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch50.safetensors
mnist,shallow,drop,,10,67,epoch75,none,1,0.9987333333333334,0.9848,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch75.safetensors
mnist,shallow,drop,,10,67,epoch75,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch75.safetensors
mnist,shallow,ln,,10,1032,epoch10,none,1,0.99305,0.9832,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch10.safetensors
mnist,shallow,ln,,10,1032,epoch10,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch10.safetensors
mnist,shallow,ln,,10,1032,epoch100,none,1,0.9999,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch100.safetensors
mnist,shallow,ln,,10,1032,epoch100,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch100.safetensors
mnist,shallow,ln,,10,1032,epoch150,none,1,1.0,0.9876,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch150.safetensors
mnist,shallow,ln,,10,1032,epoch150,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch150.safetensors
mnist,shallow,ln,,10,1032,epoch200,none,1,1.0,0.9868,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch200.safetensors
mnist,shallow,ln,,10,1032,epoch200,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch200.safetensors
mnist,shallow,ln,,10,1032,epoch25,none,1,0.9961666666666666,0.982,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch25.safetensors
mnist,shallow,ln,,10,1032,epoch25,hidden,1,0.09751666666666667,0.0974,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch25.safetensors
mnist,shallow,ln,,10,1032,epoch50,none,1,0.99925,0.9851,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch50.safetensors
mnist,shallow,ln,,10,1032,epoch50,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch50.safetensors
mnist,shallow,ln,,10,1032,epoch75,none,1,0.9999,0.9855,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch75.safetensors
mnist,shallow,ln,,10,1032,epoch75,hidden,1,0.10441666666666667,0.1028,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch75.safetensors
mnist,shallow,ln,,10,1362,epoch10,none,1,0.9923,0.9807,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch10.safetensors
mnist,shallow,ln,,10,1362,epoch10,hidden,1,0.0993,0.1032,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch10.safetensors
mnist,shallow,ln,,10,1362,epoch100,none,1,0.9999,0.987,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch100.safetensors
mnist,shallow,ln,,10,1362,epoch100,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch100.safetensors
mnist,shallow,ln,,10,1362,epoch150,none,1,1.0,0.9883,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch150.safetensors
mnist,shallow,ln,,10,1362,epoch150,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch150.safetensors
mnist,shallow,ln,,10,1362,epoch200,none,1,1.0,0.9887,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch200.safetensors
mnist,shallow,ln,,10,1362,epoch200,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch200.safetensors
mnist,shallow,ln,,10,1362,epoch25,none,1,0.9963666666666666,0.9832,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch25.safetensors
mnist,shallow,ln,,10,1362,epoch25,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch25.safetensors
mnist,shallow,ln,,10,1362,epoch50,none,1,0.99895,0.9874,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch50.safetensors
mnist,shallow,ln,,10,1362,epoch50,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch50.safetensors
mnist,shallow,ln,,10,1362,epoch75,none,1,0.9995166666666667,0.9863,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch75.safetensors
mnist,shallow,ln,,10,1362,epoch75,hidden,1,0.10218333333333333,0.101,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch75.safetensors
mnist,shallow,ln,,10,2721,epoch10,none,1,0.99105,0.9798,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch10.safetensors
mnist,shallow,ln,,10,2721,epoch10,hidden,1,0.10441666666666667,0.1028,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch10.safetensors
mnist,shallow,ln,,10,2721,epoch100,none,1,0.9998166666666667,0.9867,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch100.safetensors
mnist,shallow,ln,,10,2721,epoch100,hidden,1,0.10441666666666667,0.1028,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch100.safetensors
mnist,shallow,ln,,10,2721,epoch150,none,1,1.0,0.9878,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch150.safetensors
mnist,shallow,ln,,10,2721,epoch150,hidden,1,0.10441666666666667,0.1028,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch150.safetensors
mnist,shallow,ln,,10,2721,epoch200,none,1,1.0,0.988,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch200.safetensors
mnist,shallow,ln,,10,2721,epoch200,hidden,1,0.10441666666666667,0.1028,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch200.safetensors
mnist,shallow,ln,,10,2721,epoch25,none,1,0.99625,0.9823,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch25.safetensors
mnist,shallow,ln,,10,2721,epoch25,hidden,1,0.10441666666666667,0.1028,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch25.safetensors
mnist,shallow,ln,,10,2721,epoch50,none,1,0.9992,0.985,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch50.safetensors
