dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln_drop,,47,67,epoch200,none,30,0.8575354609929078,0.8509042553191489,D:\generating_vector_data\group_of_7\emnist_deep_ln_drop\seed67\epoch200.safetensors
emnist,deep,ln_drop,,47,67,epoch200,hidden,30,0.25522163120567376,0.25148936170212766,D:\generating_vector_data\group_of_7\emnist_deep_ln_drop\seed67\epoch200.safetensors
emnist,deep,ln_drop,,47,67,epoch25,none,30,0.8378900709219859,0.8322872340425532,D:\generating_vector_data\group_of_7\emnist_deep_ln_drop\seed67\epoch25.safetensors
emnist,deep,ln_drop,,47,67,epoch25,hidden,30,0.36999113475177303,0.3716489361702128,D:\generating_vector_data\group_of_7\emnist_deep_ln_drop\seed67\epoch25.safetensors
emnist,deep,ln_drop,,47,67,epoch50,none,30,0.8432358156028369,0.8367553191489362,D:\generating_vector_data\group_of_7\emnist_deep_ln_drop\seed67\epoch50.safetensors
emnist,deep,ln_drop,,47,67,epoch50,hidden,30,0.3044414893617021,0.3047872340425532,D:\generating_vector_data\group_of_7\emnist_deep_ln_drop\seed67\epoch50.safetensors
emnist,deep,ln_drop,,47,67,epoch75,none,30,0.8482446808510639,0.8428191489361702,D:\generating_vector_data\group_of_7\emnist_deep_ln_drop\seed67\epoch75.safetensors
emnist,deep,ln_drop,,47,67,epoch75,hidden,30,0.2968439716312057,0.29654255319148937,D:\generating_vector_data\group_of_7\emnist_deep_ln_drop\seed67\epoch75.safetensors
emnist,deep,plain,,47,1032,epoch10,none,30,0.8453457446808511,0.8389893617021277,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch10.safetensors
emnist,deep,plain,,47,1032,epoch10,hidden,30,0.26056737588652484,0.25696808510638297,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch10.safetensors
emnist,deep,plain,,47,1032,epoch100,none,30,0.8851152482269503,0.8721808510638298,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch100.safetensors
emnist,deep,plain,,47,1032,epoch100,hidden,30,0.19790780141843972,0.19643617021276596,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch100.safetensors
emnist,deep,plain,,47,1032,epoch150,none,30,0.8938209219858156,0.878031914893617,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch150.safetensors
emnist,deep,plain,,47,1032,epoch150,hidden,30,0.17870567375886526,0.1804255319148936,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch150.safetensors
emnist,deep,plain,,47,1032,epoch200,none,30,0.8967464539007092,0.8796276595744681,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch200.safetensors
emnist,deep,plain,,47,1032,epoch200,hidden,30,0.18670212765957447,0.1896808510638298,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch200.safetensors
emnist,deep,plain,,47,1032,epoch25,none,30,0.8517464539007092,0.8443085106382979,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch25.safetensors
emnist,deep,plain,,47,1032,epoch25,hidden,30,0.21673758865248227,0.2151063829787234,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch25.safetensors
emnist,deep,plain,,47,1032,epoch50,none,30,0.8706737588652482,0.8602127659574468,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch50.safetensors
emnist,deep,plain,,47,1032,epoch50,hidden,30,0.24588652482269505,0.2429255319148936,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch50.safetensors
emnist,deep,plain,,47,1032,epoch75,none,30,0.8768882978723405,0.8661702127659574,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch75.safetensors
emnist,deep,plain,,47,1032,epoch75,hidden,30,0.23578900709219858,0.23132978723404254,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1032\epoch75.safetensors
emnist,deep,plain,,47,1362,epoch10,none,30,0.8425354609929078,0.835531914893617,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch10.safetensors
emnist,deep,plain,,47,1362,epoch10,hidden,30,0.19602836879432625,0.19590425531914893,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch10.safetensors
emnist,deep,plain,,47,1362,epoch100,none,30,0.8844858156028369,0.8726063829787234,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch100.safetensors
emnist,deep,plain,,47,1362,epoch100,hidden,30,0.19497340425531914,0.19313829787234044,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch100.safetensors
emnist,deep,plain,,47,1362,epoch150,none,30,0.8935372340425531,0.8778723404255319,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch150.safetensors
emnist,deep,plain,,47,1362,epoch150,hidden,30,0.16647163120567376,0.16430851063829788,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch150.safetensors
emnist,deep,plain,,47,1362,epoch200,none,30,0.8965780141843972,0.8806914893617022,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch200.safetensors
emnist,deep,plain,,47,1362,epoch200,hidden,30,0.18062943262411346,0.18409574468085108,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch200.safetensors
emnist,deep,plain,,47,1362,epoch25,none,30,0.8579787234042553,0.8533510638297872,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch25.safetensors
emnist,deep,plain,,47,1362,epoch25,hidden,30,0.21836879432624112,0.21686170212765957,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch25.safetensors
emnist,deep,plain,,47,1362,epoch50,none,30,0.8708067375886525,0.860531914893617,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch50.safetensors
emnist,deep,plain,,47,1362,epoch50,hidden,30,0.22791666666666666,0.22797872340425532,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch50.safetensors
emnist,deep,plain,,47,1362,epoch75,none,30,0.8780053191489362,0.8666489361702128,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch75.safetensors
emnist,deep,plain,,47,1362,epoch75,hidden,30,0.21210106382978725,0.20829787234042554,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed1362\epoch75.safetensors
emnist,deep,plain,,47,2721,epoch10,none,30,0.8397163120567376,0.8332446808510638,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch10.safetensors
emnist,deep,plain,,47,2721,epoch10,hidden,30,0.19820035460992907,0.19627659574468084,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch10.safetensors
emnist,deep,plain,,47,2721,epoch100,none,30,0.8834042553191489,0.8714893617021277,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch100.safetensors
emnist,deep,plain,,47,2721,epoch100,hidden,30,0.22784574468085106,0.22643617021276596,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch100.safetensors
emnist,deep,plain,,47,2721,epoch150,none,30,0.8921985815602836,0.8784574468085107,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch150.safetensors
emnist,deep,plain,,47,2721,epoch150,hidden,30,0.18615248226950354,0.18872340425531914,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch150.safetensors
emnist,deep,plain,,47,2721,epoch200,none,30,0.8952482269503547,0.880531914893617,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch200.safetensors
emnist,deep,plain,,47,2721,epoch200,hidden,30,0.19402482269503546,0.19436170212765957,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch200.safetensors
emnist,deep,plain,,47,2721,epoch25,none,30,0.8544237588652482,0.8451595744680851,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch25.safetensors
emnist,deep,plain,,47,2721,epoch25,hidden,30,0.1985372340425532,0.1946808510638298,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch25.safetensors
emnist,deep,plain,,47,2721,epoch50,none,30,0.868758865248227,0.8588297872340426,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch50.safetensors
emnist,deep,plain,,47,2721,epoch50,hidden,30,0.20843085106382978,0.21074468085106382,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch50.safetensors
emnist,deep,plain,,47,2721,epoch75,none,30,0.8771985815602837,0.8668617021276596,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch75.safetensors
emnist,deep,plain,,47,2721,epoch75,hidden,30,0.19074468085106383,0.1901063829787234,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed2721\epoch75.safetensors
emnist,deep,plain,,47,3693,epoch10,none,30,0.8380141843971631,0.8337234042553191,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch10.safetensors
emnist,deep,plain,,47,3693,epoch10,hidden,30,0.20874113475177306,0.2072872340425532,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch10.safetensors
emnist,deep,plain,,47,3693,epoch100,none,30,0.8832003546099291,0.8720212765957447,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch100.safetensors
emnist,deep,plain,,47,3693,epoch100,hidden,30,0.23486702127659576,0.2297340425531915,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch100.safetensors
emnist,deep,plain,,47,3693,epoch150,none,30,0.8920656028368794,0.8801595744680851,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch150.safetensors
emnist,deep,plain,,47,3693,epoch150,hidden,30,0.17546985815602836,0.16952127659574467,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch150.safetensors
emnist,deep,plain,,47,3693,epoch200,none,30,0.8946187943262411,0.8809574468085106,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch200.safetensors
emnist,deep,plain,,47,3693,epoch200,hidden,30,0.18179078014184397,0.1772872340425532,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch200.safetensors
emnist,deep,plain,,47,3693,epoch25,none,30,0.8570833333333333,0.8482978723404255,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch25.safetensors
emnist,deep,plain,,47,3693,epoch25,hidden,30,0.24322695035460992,0.24079787234042555,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch25.safetensors
emnist,deep,plain,,47,3693,epoch50,none,30,0.8678014184397164,0.8578191489361702,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch50.safetensors
emnist,deep,plain,,47,3693,epoch50,hidden,30,0.2298936170212766,0.23154255319148936,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch50.safetensors
emnist,deep,plain,,47,3693,epoch75,none,30,0.8765868794326241,0.8645744680851064,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch75.safetensors
emnist,deep,plain,,47,3693,epoch75,hidden,30,0.22086879432624112,0.21936170212765957,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed3693\epoch75.safetensors
emnist,deep,plain,,47,5,epoch10,none,30,0.8430851063829787,0.8351063829787234,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch10.safetensors
emnist,deep,plain,,47,5,epoch10,hidden,30,0.23968971631205674,0.23617021276595745,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch10.safetensors
emnist,deep,plain,,47,5,epoch100,none,30,0.881968085106383,0.8690425531914894,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch100.safetensors
emnist,deep,plain,,47,5,epoch100,hidden,30,0.2148581560283688,0.21414893617021277,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch100.safetensors
emnist,deep,plain,,47,5,epoch150,none,30,0.8922163120567376,0.8768617021276596,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch150.safetensors
emnist,deep,plain,,47,5,epoch150,hidden,30,0.19757978723404254,0.19601063829787235,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch150.safetensors
emnist,deep,plain,,47,5,epoch200,none,30,0.8963475177304965,0.8808510638297873,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch200.safetensors
emnist,deep,plain,,47,5,epoch200,hidden,30,0.1860549645390071,0.18888297872340426,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch200.safetensors
emnist,deep,plain,,47,5,epoch25,none,30,0.8611081560283688,0.8506914893617021,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch25.safetensors
emnist,deep,plain,,47,5,epoch25,hidden,30,0.24343085106382978,0.24553191489361703,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch25.safetensors
emnist,deep,plain,,47,5,epoch50,none,30,0.8700265957446809,0.8596808510638297,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch50.safetensors
emnist,deep,plain,,47,5,epoch50,hidden,30,0.24979609929078014,0.24973404255319148,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch50.safetensors
emnist,deep,plain,,47,5,epoch75,none,30,0.8765425531914893,0.8676595744680851,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch75.safetensors
emnist,deep,plain,,47,5,epoch75,hidden,30,0.22605496453900709,0.22930851063829788,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5\epoch75.safetensors
emnist,deep,plain,,47,5241,epoch10,none,30,0.8397606382978723,0.8357446808510638,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch10.safetensors
emnist,deep,plain,,47,5241,epoch10,hidden,30,0.18939716312056737,0.19164893617021275,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch10.safetensors
emnist,deep,plain,,47,5241,epoch100,none,30,0.8848049645390071,0.8757978723404255,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch100.safetensors
emnist,deep,plain,,47,5241,epoch100,hidden,30,0.21466312056737588,0.21223404255319148,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch100.safetensors
emnist,deep,plain,,47,5241,epoch150,none,30,0.8934308510638298,0.8802659574468085,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch150.safetensors
emnist,deep,plain,,47,5241,epoch150,hidden,30,0.17289007092198583,0.17329787234042554,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch150.safetensors
emnist,deep,plain,,47,5241,epoch200,none,30,0.8956205673758866,0.8807446808510638,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch200.safetensors
emnist,deep,plain,,47,5241,epoch200,hidden,30,0.1800531914893617,0.17712765957446808,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch200.safetensors
emnist,deep,plain,,47,5241,epoch25,none,30,0.857313829787234,0.8451063829787234,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch25.safetensors
emnist,deep,plain,,47,5241,epoch25,hidden,30,0.23916666666666667,0.23377659574468085,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch25.safetensors
emnist,deep,plain,,47,5241,epoch50,none,30,0.8693351063829787,0.858563829787234,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch50.safetensors
emnist,deep,plain,,47,5241,epoch50,hidden,30,0.2163741134751773,0.21617021276595744,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch50.safetensors
emnist,deep,plain,,47,5241,epoch75,none,30,0.8781205673758865,0.8686170212765958,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch75.safetensors
emnist,deep,plain,,47,5241,epoch75,hidden,30,0.2141223404255319,0.2093617021276596,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed5241\epoch75.safetensors
emnist,deep,plain,,47,67,epoch10,none,30,0.8404521276595744,0.8317553191489362,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch10.safetensors
emnist,deep,plain,,47,67,epoch10,hidden,30,0.15144503546099292,0.15436170212765957,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch10.safetensors
emnist,deep,plain,,47,67,epoch100,none,30,0.8849468085106383,0.8730851063829788,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch100.safetensors
emnist,deep,plain,,47,67,epoch100,hidden,30,0.18648049645390072,0.18712765957446809,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch100.safetensors
emnist,deep,plain,,47,67,epoch150,none,30,0.8936436170212766,0.8812765957446809,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch150.safetensors
emnist,deep,plain,,47,67,epoch150,hidden,30,0.18094858156028368,0.17393617021276594,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch150.safetensors
emnist,deep,plain,,47,67,epoch200,none,30,0.8962234042553191,0.8827659574468085,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch200.safetensors
emnist,deep,plain,,47,67,epoch200,hidden,30,0.17161347517730496,0.1702127659574468,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch200.safetensors
emnist,deep,plain,,47,67,epoch25,none,30,0.8584308510638298,0.8472872340425532,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch25.safetensors
emnist,deep,plain,,47,67,epoch25,hidden,30,0.17585106382978724,0.17553191489361702,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch25.safetensors
emnist,deep,plain,,47,67,epoch50,none,30,0.8701152482269503,0.861968085106383,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch50.safetensors
emnist,deep,plain,,47,67,epoch50,hidden,30,0.19736702127659575,0.19632978723404254,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch50.safetensors
emnist,deep,plain,,47,67,epoch75,none,30,0.8775265957446808,0.8644148936170213,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch75.safetensors
emnist,deep,plain,,47,67,epoch75,hidden,30,0.21262411347517732,0.20441489361702128,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch75.safetensors
emnist,shallow,drop,,47,1032,epoch10,none,30,0.8135372340425532,0.8094148936170212,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch10.safetensors
emnist,shallow,drop,,47,1032,epoch10,hidden,30,0.4450531914893617,0.43542553191489364,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch10.safetensors
emnist,shallow,drop,,47,1032,epoch100,none,30,0.8450265957446809,0.8412234042553192,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch100.safetensors
emnist,shallow,drop,,47,1032,epoch100,hidden,30,0.35898936170212764,0.3573936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch100.safetensors
emnist,shallow,drop,,47,1032,epoch150,none,30,0.8538297872340426,0.8465957446808511,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch150.safetensors
emnist,shallow,drop,,47,1032,epoch150,hidden,30,0.3409397163120567,0.3376595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch150.safetensors
emnist,shallow,drop,,47,1032,epoch200,none,30,0.8552216312056737,0.847872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch200.safetensors
emnist,shallow,drop,,47,1032,epoch200,hidden,30,0.3427836879432624,0.34154255319148935,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch200.safetensors
emnist,shallow,drop,,47,1032,epoch25,none,30,0.8294946808510638,0.8262234042553191,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch25.safetensors
emnist,shallow,drop,,47,1032,epoch25,hidden,30,0.4338918439716312,0.4322872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch25.safetensors
emnist,shallow,drop,,47,1032,epoch50,none,30,0.8418262411347518,0.8342021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch50.safetensors
emnist,shallow,drop,,47,1032,epoch50,hidden,30,0.4179343971631206,0.41569148936170214,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch50.safetensors
emnist,shallow,drop,,47,1032,epoch75,none,30,0.8444148936170213,0.838404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch75.safetensors
emnist,shallow,drop,,47,1032,epoch75,hidden,30,0.38650709219858154,0.3854255319148936,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch75.safetensors
emnist,shallow,drop,,47,1362,epoch10,none,30,0.8175620567375886,0.8144148936170212,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch10.safetensors
emnist,shallow,drop,,47,1362,epoch10,hidden,30,0.44666666666666666,0.453031914893617,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch10.safetensors
emnist,shallow,drop,,47,1362,epoch100,none,30,0.846072695035461,0.8427659574468085,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch100.safetensors
emnist,shallow,drop,,47,1362,epoch100,hidden,30,0.3612588652482269,0.35851063829787233,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch100.safetensors
emnist,shallow,drop,,47,1362,epoch150,none,30,0.8521365248226951,0.8462765957446808,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch150.safetensors
emnist,shallow,drop,,47,1362,epoch150,hidden,30,0.3632712765957447,0.3618085106382979,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch150.safetensors
emnist,shallow,drop,,47,1362,epoch200,none,30,0.8546808510638297,0.8486702127659574,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch200.safetensors
emnist,shallow,drop,,47,1362,epoch200,hidden,30,0.3786613475177305,0.3769148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch200.safetensors
emnist,shallow,drop,,47,1362,epoch25,none,30,0.8295921985815603,0.8240425531914893,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch25.safetensors
emnist,shallow,drop,,47,1362,epoch25,hidden,30,0.43377659574468086,0.4399468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch25.safetensors
emnist,shallow,drop,,47,1362,epoch50,none,30,0.839290780141844,0.8367021276595744,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch50.safetensors
emnist,shallow,drop,,47,1362,epoch50,hidden,30,0.4080585106382979,0.40824468085106386,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch50.safetensors
emnist,shallow,drop,,47,1362,epoch75,none,30,0.8461436170212766,0.8431382978723404,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch75.safetensors
emnist,shallow,drop,,47,1362,epoch75,hidden,30,0.3505673758865248,0.3472872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch75.safetensors
emnist,shallow,drop,,47,2721,epoch10,none,30,0.8181737588652482,0.8099468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch10.safetensors
emnist,shallow,drop,,47,2721,epoch10,hidden,30,0.40504432624113473,0.41132978723404257,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch10.safetensors
emnist,shallow,drop,,47,2721,epoch100,none,30,0.8458599290780142,0.8398404255319148,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch100.safetensors
emnist,shallow,drop,,47,2721,epoch100,hidden,30,0.3611879432624113,0.3606382978723404,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch100.safetensors
emnist,shallow,drop,,47,2721,epoch150,none,30,0.851436170212766,0.8461170212765957,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch150.safetensors
emnist,shallow,drop,,47,2721,epoch150,hidden,30,0.34479609929078014,0.34569148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch150.safetensors
emnist,shallow,drop,,47,2721,epoch200,none,30,0.8547074468085106,0.8482978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch200.safetensors
emnist,shallow,drop,,47,2721,epoch200,hidden,30,0.34167553191489364,0.34074468085106385,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch200.safetensors
emnist,shallow,drop,,47,2721,epoch25,none,30,0.8272074468085107,0.8220744680851064,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch25.safetensors
emnist,shallow,drop,,47,2721,epoch25,hidden,30,0.38906028368794326,0.38632978723404254,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch25.safetensors
emnist,shallow,drop,,47,2721,epoch50,none,30,0.8371010638297872,0.8303191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch50.safetensors
emnist,shallow,drop,,47,2721,epoch50,hidden,30,0.3866755319148936,0.38430851063829785,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch50.safetensors
emnist,shallow,drop,,47,2721,epoch75,none,30,0.8454875886524823,0.8398404255319148,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch75.safetensors
emnist,shallow,drop,,47,2721,epoch75,hidden,30,0.3705496453900709,0.3683510638297872,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch75.safetensors
emnist,shallow,drop,,47,3693,epoch10,none,30,0.8200797872340425,0.8140957446808511,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch10.safetensors
emnist,shallow,drop,,47,3693,epoch10,hidden,30,0.4283421985815603,0.423936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch10.safetensors
emnist,shallow,drop,,47,3693,epoch100,none,30,0.845877659574468,0.8410106382978724,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch100.safetensors
emnist,shallow,drop,,47,3693,epoch100,hidden,30,0.38043439716312055,0.3800531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch100.safetensors
emnist,shallow,drop,,47,3693,epoch150,none,30,0.8507801418439717,0.8461170212765957,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch150.safetensors
emnist,shallow,drop,,47,3693,epoch150,hidden,30,0.3600354609929078,0.356968085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch150.safetensors
emnist,shallow,drop,,47,3693,epoch200,none,30,0.8542641843971631,0.8484574468085107,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch200.safetensors
emnist,shallow,drop,,47,3693,epoch200,hidden,30,0.364822695035461,0.363031914893617,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch200.safetensors
emnist,shallow,drop,,47,3693,epoch25,none,30,0.8301329787234043,0.8248936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch25.safetensors
emnist,shallow,drop,,47,3693,epoch25,hidden,30,0.4018262411347518,0.3989893617021277,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch25.safetensors
emnist,shallow,drop,,47,3693,epoch50,none,30,0.8372074468085107,0.8317021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch50.safetensors
emnist,shallow,drop,,47,3693,epoch50,hidden,30,0.4174202127659574,0.41579787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch50.safetensors
emnist,shallow,drop,,47,3693,epoch75,none,30,0.8427039007092199,0.836968085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch75.safetensors
