dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,plain,,47,67,epoch100,none,3,0.8849468085106383,0.8730851063829788,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch100.safetensors
emnist,deep,plain,,47,67,epoch100,hidden,3,0.022296099290780143,0.022074468085106384,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch100.safetensors
emnist,deep,plain,,47,67,epoch150,none,3,0.8936436170212766,0.8812765957446809,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch150.safetensors
emnist,deep,plain,,47,67,epoch150,hidden,3,0.022420212765957445,0.023563829787234043,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch150.safetensors
emnist,deep,plain,,47,67,epoch200,none,3,0.8962234042553191,0.8827659574468085,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch200.safetensors
emnist,deep,plain,,47,67,epoch200,hidden,3,0.02468971631205674,0.02553191489361702,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch200.safetensors
emnist,deep,plain,,47,67,epoch25,none,3,0.8584308510638298,0.8472872340425532,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch25.safetensors
emnist,deep,plain,,47,67,epoch25,hidden,3,0.02820921985815603,0.03053191489361702,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch25.safetensors
emnist,deep,plain,,47,67,epoch50,none,3,0.8701152482269503,0.861968085106383,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch50.safetensors
emnist,deep,plain,,47,67,epoch50,hidden,3,0.04145390070921986,0.0424468085106383,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch50.safetensors
emnist,deep,plain,,47,67,epoch75,none,3,0.8775265957446808,0.8644148936170213,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch75.safetensors
emnist,deep,plain,,47,67,epoch75,hidden,3,0.03650709219858156,0.03691489361702128,D:\generating_vector_data\group_of_7\emnist_deep_plain\seed67\epoch75.safetensors
emnist,shallow,drop,,47,1032,epoch10,none,3,0.8135372340425532,0.8094148936170212,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch10.safetensors
emnist,shallow,drop,,47,1032,epoch10,hidden,3,0.10039893617021277,0.09952127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch10.safetensors
emnist,shallow,drop,,47,1032,epoch100,none,3,0.8450265957446809,0.8412234042553192,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch100.safetensors
emnist,shallow,drop,,47,1032,epoch100,hidden,3,0.09150709219858157,0.09228723404255319,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch100.safetensors
emnist,shallow,drop,,47,1032,epoch150,none,3,0.8538297872340426,0.8465957446808511,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch150.safetensors
emnist,shallow,drop,,47,1032,epoch150,hidden,3,0.06140957446808511,0.0623936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch150.safetensors
emnist,shallow,drop,,47,1032,epoch200,none,3,0.8552216312056737,0.847872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch200.safetensors
emnist,shallow,drop,,47,1032,epoch200,hidden,3,0.08531028368794326,0.0849468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch200.safetensors
emnist,shallow,drop,,47,1032,epoch25,none,3,0.8294946808510638,0.8262234042553191,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch25.safetensors
emnist,shallow,drop,,47,1032,epoch25,hidden,3,0.11031028368794327,0.10824468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch25.safetensors
emnist,shallow,drop,,47,1032,epoch50,none,3,0.8418262411347518,0.8342021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch50.safetensors
emnist,shallow,drop,,47,1032,epoch50,hidden,3,0.09354609929078014,0.09308510638297872,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch50.safetensors
emnist,shallow,drop,,47,1032,epoch75,none,3,0.8444148936170213,0.838404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch75.safetensors
emnist,shallow,drop,,47,1032,epoch75,hidden,3,0.07697695035460993,0.07696808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1032\epoch75.safetensors
emnist,shallow,drop,,47,1362,epoch10,none,3,0.8175620567375886,0.8144148936170212,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch10.safetensors
emnist,shallow,drop,,47,1362,epoch10,hidden,3,0.11136524822695036,0.11223404255319148,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch10.safetensors
emnist,shallow,drop,,47,1362,epoch100,none,3,0.846072695035461,0.8427659574468085,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch100.safetensors
emnist,shallow,drop,,47,1362,epoch100,hidden,3,0.07846631205673758,0.07946808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch100.safetensors
emnist,shallow,drop,,47,1362,epoch150,none,3,0.8521365248226951,0.8462765957446808,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch150.safetensors
emnist,shallow,drop,,47,1362,epoch150,hidden,3,0.05425531914893617,0.055212765957446806,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch150.safetensors
emnist,shallow,drop,,47,1362,epoch200,none,3,0.8546808510638297,0.8486702127659574,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch200.safetensors
emnist,shallow,drop,,47,1362,epoch200,hidden,3,0.0551241134751773,0.055638297872340425,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch200.safetensors
emnist,shallow,drop,,47,1362,epoch25,none,3,0.8295921985815603,0.8240425531914893,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch25.safetensors
emnist,shallow,drop,,47,1362,epoch25,hidden,3,0.10168439716312057,0.10117021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch25.safetensors
emnist,shallow,drop,,47,1362,epoch50,none,3,0.839290780141844,0.8367021276595744,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch50.safetensors
emnist,shallow,drop,,47,1362,epoch50,hidden,3,0.10872340425531915,0.10882978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch50.safetensors
emnist,shallow,drop,,47,1362,epoch75,none,3,0.8461436170212766,0.8431382978723404,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch75.safetensors
emnist,shallow,drop,,47,1362,epoch75,hidden,3,0.05827127659574468,0.05829787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch75.safetensors
emnist,shallow,drop,,47,2721,epoch10,none,3,0.8181737588652482,0.8099468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch10.safetensors
emnist,shallow,drop,,47,2721,epoch10,hidden,3,0.07384751773049646,0.07202127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch10.safetensors
emnist,shallow,drop,,47,2721,epoch100,none,3,0.8458599290780142,0.8398404255319148,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch100.safetensors
emnist,shallow,drop,,47,2721,epoch100,hidden,3,0.08398049645390071,0.08643617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch100.safetensors
emnist,shallow,drop,,47,2721,epoch150,none,3,0.851436170212766,0.8461170212765957,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch150.safetensors
emnist,shallow,drop,,47,2721,epoch150,hidden,3,0.0762322695035461,0.07904255319148937,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch150.safetensors
emnist,shallow,drop,,47,2721,epoch200,none,3,0.8547074468085106,0.8482978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch200.safetensors
emnist,shallow,drop,,47,2721,epoch200,hidden,3,0.0787854609929078,0.07930851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch200.safetensors
emnist,shallow,drop,,47,2721,epoch25,none,3,0.8272074468085107,0.8220744680851064,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch25.safetensors
emnist,shallow,drop,,47,2721,epoch25,hidden,3,0.10201241134751773,0.10308510638297873,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch25.safetensors
emnist,shallow,drop,,47,2721,epoch50,none,3,0.8371010638297872,0.8303191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch50.safetensors
emnist,shallow,drop,,47,2721,epoch50,hidden,3,0.09917553191489362,0.09744680851063829,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch50.safetensors
emnist,shallow,drop,,47,2721,epoch75,none,3,0.8454875886524823,0.8398404255319148,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch75.safetensors
emnist,shallow,drop,,47,2721,epoch75,hidden,3,0.11065602836879433,0.1097872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch75.safetensors
emnist,shallow,drop,,47,3693,epoch10,none,3,0.8200797872340425,0.8140957446808511,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch10.safetensors
emnist,shallow,drop,,47,3693,epoch10,hidden,3,0.07328014184397164,0.07308510638297873,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch10.safetensors
emnist,shallow,drop,,47,3693,epoch100,none,3,0.845877659574468,0.8410106382978724,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch100.safetensors
emnist,shallow,drop,,47,3693,epoch100,hidden,3,0.07209219858156028,0.07287234042553191,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch100.safetensors
emnist,shallow,drop,,47,3693,epoch150,none,3,0.8507801418439717,0.8461170212765957,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch150.safetensors
emnist,shallow,drop,,47,3693,epoch150,hidden,3,0.07624113475177305,0.07627659574468085,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch150.safetensors
emnist,shallow,drop,,47,3693,epoch200,none,3,0.8542641843971631,0.8484574468085107,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch200.safetensors
emnist,shallow,drop,,47,3693,epoch200,hidden,3,0.060620567375886523,0.06170212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch200.safetensors
emnist,shallow,drop,,47,3693,epoch25,none,3,0.8301329787234043,0.8248936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch25.safetensors
emnist,shallow,drop,,47,3693,epoch25,hidden,3,0.07558510638297872,0.07797872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch25.safetensors
emnist,shallow,drop,,47,3693,epoch50,none,3,0.8372074468085107,0.8317021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch50.safetensors
emnist,shallow,drop,,47,3693,epoch50,hidden,3,0.07951241134751773,0.08037234042553192,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch50.safetensors
emnist,shallow,drop,,47,3693,epoch75,none,3,0.8427039007092199,0.836968085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch75.safetensors
emnist,shallow,drop,,47,3693,epoch75,hidden,3,0.061187943262411344,0.0599468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch75.safetensors
emnist,shallow,drop,,47,5,epoch10,none,3,0.8261613475177305,0.8217021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch10.safetensors
emnist,shallow,drop,,47,5,epoch10,hidden,3,0.10828900709219857,0.1072340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch10.safetensors
emnist,shallow,drop,,47,5,epoch100,none,3,0.8459929078014184,0.8422340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch100.safetensors
emnist,shallow,drop,,47,5,epoch100,hidden,3,0.0787854609929078,0.07904255319148937,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch100.safetensors
emnist,shallow,drop,,47,5,epoch150,none,3,0.8522783687943263,0.8467021276595744,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch150.safetensors
emnist,shallow,drop,,47,5,epoch150,hidden,3,0.07582446808510639,0.07287234042553191,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch150.safetensors
emnist,shallow,drop,,47,5,epoch200,none,3,0.8555141843971631,0.8481914893617021,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch200.safetensors
emnist,shallow,drop,,47,5,epoch200,hidden,3,0.07060283687943263,0.06829787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch200.safetensors
emnist,shallow,drop,,47,5,epoch25,none,3,0.8348936170212766,0.8298936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch25.safetensors
emnist,shallow,drop,,47,5,epoch25,hidden,3,0.09504432624113475,0.09659574468085107,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch25.safetensors
emnist,shallow,drop,,47,5,epoch50,none,3,0.8387765957446809,0.8321808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch50.safetensors
emnist,shallow,drop,,47,5,epoch50,hidden,3,0.09671099290780141,0.09920212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch50.safetensors
emnist,shallow,drop,,47,5,epoch75,none,3,0.8435195035460993,0.8404255319148937,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch75.safetensors
emnist,shallow,drop,,47,5,epoch75,hidden,3,0.1077482269503546,0.10888297872340426,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch75.safetensors
emnist,shallow,drop,,47,5241,epoch10,none,3,0.8163031914893617,0.8122340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch10.safetensors
emnist,shallow,drop,,47,5241,epoch10,hidden,3,0.08976950354609929,0.0901595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch10.safetensors
emnist,shallow,drop,,47,5241,epoch100,none,3,0.8455496453900709,0.8398936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch100.safetensors
emnist,shallow,drop,,47,5241,epoch100,hidden,3,0.06899822695035461,0.07053191489361701,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch100.safetensors
emnist,shallow,drop,,47,5241,epoch150,none,3,0.8527127659574468,0.8487765957446809,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch150.safetensors
emnist,shallow,drop,,47,5241,epoch150,hidden,3,0.08192375886524823,0.08106382978723405,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch150.safetensors
emnist,shallow,drop,,47,5241,epoch200,none,3,0.8548138297872341,0.8519148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch200.safetensors
emnist,shallow,drop,,47,5241,epoch200,hidden,3,0.07752659574468085,0.07930851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch200.safetensors
emnist,shallow,drop,,47,5241,epoch25,none,3,0.8268794326241135,0.8254255319148937,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch25.safetensors
emnist,shallow,drop,,47,5241,epoch25,hidden,3,0.10441489361702128,0.10218085106382979,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch25.safetensors
emnist,shallow,drop,,47,5241,epoch50,none,3,0.8404875886524823,0.8346808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch50.safetensors
emnist,shallow,drop,,47,5241,epoch50,hidden,3,0.07079787234042553,0.07026595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch50.safetensors
emnist,shallow,drop,,47,5241,epoch75,none,3,0.8436790780141844,0.8385106382978723,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch75.safetensors
emnist,shallow,drop,,47,5241,epoch75,hidden,3,0.051542553191489364,0.05164893617021277,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch75.safetensors
emnist,shallow,drop,,47,67,epoch10,none,3,0.8217996453900709,0.8169148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch10.safetensors
emnist,shallow,drop,,47,67,epoch10,hidden,3,0.12858156028368795,0.13031914893617022,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch10.safetensors
emnist,shallow,drop,,47,67,epoch100,none,3,0.8477570921985815,0.8399468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch100.safetensors
emnist,shallow,drop,,47,67,epoch100,hidden,3,0.046737588652482266,0.04835106382978723,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch100.safetensors
emnist,shallow,drop,,47,67,epoch150,none,3,0.8535195035460993,0.8459574468085106,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch150.safetensors
emnist,shallow,drop,,47,67,epoch150,hidden,3,0.05050531914893617,0.05303191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch150.safetensors
emnist,shallow,drop,,47,67,epoch200,none,3,0.8554787234042553,0.8476595744680852,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch200.safetensors
emnist,shallow,drop,,47,67,epoch200,hidden,3,0.05454787234042553,0.05398936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch200.safetensors
emnist,shallow,drop,,47,67,epoch25,none,3,0.8324734042553191,0.8255851063829788,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch25.safetensors
emnist,shallow,drop,,47,67,epoch25,hidden,3,0.10552304964539007,0.10787234042553191,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch25.safetensors
emnist,shallow,drop,,47,67,epoch50,none,3,0.838040780141844,0.8321276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch50.safetensors
emnist,shallow,drop,,47,67,epoch50,hidden,3,0.06423758865248227,0.06398936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch50.safetensors
emnist,shallow,drop,,47,67,epoch75,none,3,0.8458599290780142,0.8394680851063829,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch75.safetensors
emnist,shallow,drop,,47,67,epoch75,hidden,3,0.06046985815602837,0.0600531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch75.safetensors
emnist,shallow,ln,,47,1032,epoch10,none,3,0.841959219858156,0.8362234042553192,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch10.safetensors
emnist,shallow,ln,,47,1032,epoch10,hidden,3,0.056773049645390074,0.05654255319148936,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch10.safetensors
emnist,shallow,ln,,47,1032,epoch100,none,3,0.8755230496453901,0.8673404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch100.safetensors
emnist,shallow,ln,,47,1032,epoch100,hidden,3,0.046897163120567374,0.046595744680851064,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch100.safetensors
emnist,shallow,ln,,47,1032,epoch150,none,3,0.879459219858156,0.8702127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch150.safetensors
emnist,shallow,ln,,47,1032,epoch150,hidden,3,0.041941489361702125,0.04186170212765957,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch150.safetensors
emnist,shallow,ln,,47,1032,epoch200,none,3,0.88125,0.8704255319148936,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch200.safetensors
emnist,shallow,ln,,47,1032,epoch200,hidden,3,0.040398936170212764,0.040957446808510635,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch200.safetensors
emnist,shallow,ln,,47,1032,epoch25,none,3,0.856604609929078,0.8484574468085107,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch25.safetensors
emnist,shallow,ln,,47,1032,epoch25,hidden,3,0.05023049645390071,0.050691489361702126,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch25.safetensors
emnist,shallow,ln,,47,1032,epoch50,none,3,0.8691843971631206,0.8595212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch50.safetensors
emnist,shallow,ln,,47,1032,epoch50,hidden,3,0.040062056737588655,0.036702127659574466,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch50.safetensors
emnist,shallow,ln,,47,1032,epoch75,none,3,0.872863475177305,0.8651063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch75.safetensors
emnist,shallow,ln,,47,1032,epoch75,hidden,3,0.03992021276595745,0.03893617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch75.safetensors
emnist,shallow,ln,,47,1362,epoch10,none,3,0.8424822695035461,0.8337234042553191,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch10.safetensors
emnist,shallow,ln,,47,1362,epoch10,hidden,3,0.04428191489361702,0.04547872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch10.safetensors
emnist,shallow,ln,,47,1362,epoch100,none,3,0.8757890070921985,0.8653191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch100.safetensors
emnist,shallow,ln,,47,1362,epoch100,hidden,3,0.033847517730496456,0.03335106382978723,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch100.safetensors
emnist,shallow,ln,,47,1362,epoch150,none,3,0.8782446808510638,0.868563829787234,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch150.safetensors
emnist,shallow,ln,,47,1362,epoch150,hidden,3,0.04115248226950355,0.04218085106382979,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch150.safetensors
emnist,shallow,ln,,47,1362,epoch200,none,3,0.8808156028368794,0.8706914893617022,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch200.safetensors
emnist,shallow,ln,,47,1362,epoch200,hidden,3,0.02950354609929078,0.030425531914893618,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch200.safetensors
emnist,shallow,ln,,47,1362,epoch25,none,3,0.8556648936170212,0.8465957446808511,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch25.safetensors
emnist,shallow,ln,,47,1362,epoch25,hidden,3,0.033156028368794326,0.0325,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch25.safetensors
emnist,shallow,ln,,47,1362,epoch50,none,3,0.8680939716312057,0.8569148936170212,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch50.safetensors
emnist,shallow,ln,,47,1362,epoch50,hidden,3,0.03401595744680851,0.033297872340425534,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch50.safetensors
emnist,shallow,ln,,47,1362,epoch75,none,3,0.8712765957446809,0.8600531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch75.safetensors
emnist,shallow,ln,,47,1362,epoch75,hidden,3,0.019840425531914892,0.018882978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch75.safetensors
emnist,shallow,ln,,47,2721,epoch10,none,3,0.8393971631205673,0.8311170212765957,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch10.safetensors
emnist,shallow,ln,,47,2721,epoch10,hidden,3,0.0326418439716312,0.032021276595744684,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch10.safetensors
emnist,shallow,ln,,47,2721,epoch100,none,3,0.8741312056737589,0.8676595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch100.safetensors
emnist,shallow,ln,,47,2721,epoch100,hidden,3,0.04350177304964539,0.04228723404255319,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch100.safetensors
emnist,shallow,ln,,47,2721,epoch150,none,3,0.8780053191489362,0.8688829787234043,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch150.safetensors
emnist,shallow,ln,,47,2721,epoch150,hidden,3,0.03151595744680851,0.032180851063829785,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch150.safetensors
emnist,shallow,ln,,47,2721,epoch200,none,3,0.8797517730496454,0.8702127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch200.safetensors
emnist,shallow,ln,,47,2721,epoch200,hidden,3,0.02801418439716312,0.028244680851063828,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch200.safetensors
emnist,shallow,ln,,47,2721,epoch25,none,3,0.8545921985815603,0.8493617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch25.safetensors
emnist,shallow,ln,,47,2721,epoch25,hidden,3,0.05647163120567376,0.0551063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch25.safetensors
emnist,shallow,ln,,47,2721,epoch50,none,3,0.8666666666666667,0.8595212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch50.safetensors
emnist,shallow,ln,,47,2721,epoch50,hidden,3,0.045026595744680854,0.04409574468085106,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch50.safetensors
emnist,shallow,ln,,47,2721,epoch75,none,3,0.8711613475177304,0.864095744680851,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch75.safetensors
emnist,shallow,ln,,47,2721,epoch75,hidden,3,0.03924645390070922,0.04170212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch75.safetensors
emnist,shallow,ln,,47,3693,epoch10,none,3,0.8397695035460992,0.8345744680851064,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch10.safetensors
emnist,shallow,ln,,47,3693,epoch10,hidden,3,0.042198581560283686,0.04324468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch10.safetensors
emnist,shallow,ln,,47,3693,epoch100,none,3,0.8747251773049646,0.8666489361702128,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch100.safetensors
emnist,shallow,ln,,47,3693,epoch100,hidden,3,0.03173758865248227,0.03154255319148936,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch100.safetensors
emnist,shallow,ln,,47,3693,epoch150,none,3,0.8793351063829787,0.8718085106382979,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch150.safetensors
emnist,shallow,ln,,47,3693,epoch150,hidden,3,0.024778368794326242,0.025159574468085106,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch150.safetensors
emnist,shallow,ln,,47,3693,epoch200,none,3,0.8809663120567376,0.8733510638297872,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch200.safetensors
emnist,shallow,ln,,47,3693,epoch200,hidden,3,0.025195035460992908,0.025638297872340426,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch200.safetensors
