dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,shallow,ln_drop,twenty_1,20,5241,epoch50,hidden,20,0.45047916666666665,0.44225,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_1\seed5241\epoch50.safetensors
emnist,shallow,ln_drop,twenty_1,20,5241,epoch75,none,20,0.9502291666666667,0.9455,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_1\seed5241\epoch75.safetensors
emnist,shallow,ln_drop,twenty_1,20,5241,epoch75,hidden,20,0.49864583333333334,0.50225,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_1\seed5241\epoch75.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch10,none,20,0.8742333333333333,0.8695,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch10.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch10,hidden,20,0.5660666666666667,0.5632,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch10.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch100,none,20,0.89535,0.8893,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch100.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch100,hidden,20,0.4307166666666667,0.424,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch100.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch150,none,20,0.8990166666666667,0.8942,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch150,hidden,20,0.4517833333333333,0.452,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch200,none,20,0.89995,0.8957,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch200,hidden,20,0.43406666666666666,0.4321,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch25,none,20,0.88265,0.8777,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch25,hidden,20,0.5408333333333334,0.5443,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch50,none,20,0.8908833333333334,0.8901,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch50,hidden,20,0.5195833333333333,0.5166,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch75,none,20,0.8938166666666667,0.8905,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1032,epoch75,hidden,20,0.47208333333333335,0.4646,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch10,none,20,0.8728333333333333,0.8723,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch10,hidden,20,0.5985166666666667,0.5974,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch100,none,20,0.8958833333333334,0.891,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch100,hidden,20,0.4172166666666667,0.4176,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch150,none,20,0.9001333333333333,0.8941,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch150,hidden,20,0.3948,0.3951,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch200,none,20,0.90095,0.8952,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch200,hidden,20,0.38758333333333334,0.3905,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch25,none,20,0.8838333333333334,0.8795,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch25,hidden,20,0.5442,0.5498,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch50,none,20,0.8935166666666666,0.8903,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch50,hidden,20,0.48646666666666666,0.4742,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch75,none,20,0.8953333333333333,0.8922,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,1362,epoch75,hidden,20,0.4478666666666667,0.4528,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch10,none,20,0.8735166666666667,0.8697,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch10,hidden,20,0.54925,0.5568,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch100,none,20,0.8966833333333334,0.8918,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch100,hidden,20,0.40513333333333335,0.4028,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch150,none,20,0.8996166666666666,0.8966,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch150,hidden,20,0.38995,0.3908,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch200,none,20,0.90085,0.8986,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch200,hidden,20,0.38166666666666665,0.3852,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch25,none,20,0.8829166666666667,0.8771,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch25,hidden,20,0.4897,0.4906,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch50,none,20,0.8919666666666667,0.8898,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch50,hidden,20,0.4288166666666667,0.4268,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch75,none,20,0.89385,0.8907,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,2721,epoch75,hidden,20,0.42518333333333336,0.4274,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch10,none,20,0.87305,0.8706,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch10,hidden,20,0.5949166666666666,0.5913,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch100,none,20,0.8965833333333333,0.8921,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch100,hidden,20,0.4444166666666667,0.4467,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch150,none,20,0.8989833333333334,0.895,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch150.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch150,hidden,20,0.39586666666666664,0.3963,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch150.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch200,none,20,0.9000833333333333,0.895,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch200.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch200,hidden,20,0.39063333333333333,0.3869,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch200.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch25,none,20,0.8824833333333333,0.877,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch25.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch25,hidden,20,0.55625,0.5481,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch25.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch50,none,20,0.8918666666666667,0.8878,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch50.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch50,hidden,20,0.48835,0.4866,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch50.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch75,none,20,0.8933333333333333,0.8882,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch75.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,3693,epoch75,hidden,20,0.4527333333333333,0.4514,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed3693\epoch75.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch10,none,20,0.8744166666666666,0.8709,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch10.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch10,hidden,20,0.5671666666666667,0.5713,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch10.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch100,none,20,0.89625,0.8933,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch100.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch100,hidden,20,0.40436666666666665,0.3995,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch100.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch150,none,20,0.9000833333333333,0.8984,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch150,hidden,20,0.4082,0.4112,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch200,none,20,0.90065,0.8979,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch200,hidden,20,0.40158333333333335,0.4045,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch25,none,20,0.8822333333333333,0.8762,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch25,hidden,20,0.5167833333333334,0.5077,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch50,none,20,0.8912666666666667,0.8881,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch50,hidden,20,0.48346666666666666,0.4828,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch75,none,20,0.8946166666666666,0.8907,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,shallow,ln_drop,twenty_five_1,25,5241,epoch75,hidden,20,0.41906666666666664,0.4134,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_drop_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch10,none,20,0.9498333333333333,0.9431666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch10.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch10,hidden,20,0.7066666666666667,0.6986666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch10.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch100,none,20,0.9694722222222222,0.96,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch100.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch100,hidden,20,0.5690555555555555,0.5708333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch100.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch150,none,20,0.9739722222222222,0.9631666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch150.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch150,hidden,20,0.5433611111111111,0.5388333333333334,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch150.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch200,none,20,0.9750277777777778,0.962,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch200.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch200,hidden,20,0.5576111111111111,0.5678333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch200.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch25,none,20,0.95775,0.9478333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch25.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch25,hidden,20,0.6338333333333334,0.6331666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch25.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch50,none,20,0.9652777777777778,0.9558333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch50.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch50,hidden,20,0.5658611111111111,0.5673333333333334,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch50.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch75,none,20,0.9678611111111111,0.957,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch75.safetensors
emnist,shallow,ln,fifteen_1,15,1032,epoch75,hidden,20,0.5805277777777778,0.5765,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1032\epoch75.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch10,none,20,0.9479166666666666,0.943,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch10.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch10,hidden,20,0.6696666666666666,0.6616666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch10.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch100,none,20,0.9706944444444444,0.9616666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch100.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch100,hidden,20,0.6196388888888889,0.6156666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch100.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch150,none,20,0.9744722222222222,0.9655,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch150.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch150,hidden,20,0.5834444444444444,0.5778333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch150.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch200,none,20,0.976,0.9655,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch200.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch200,hidden,20,0.5932222222222222,0.5871666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch200.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch25,none,20,0.9576388888888889,0.9501666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch25.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch25,hidden,20,0.6560833333333334,0.6436666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch25.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch50,none,20,0.9648888888888889,0.9596666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch50.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch50,hidden,20,0.599,0.596,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch50.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch75,none,20,0.9682222222222222,0.9608333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch75.safetensors
emnist,shallow,ln,fifteen_1,15,1362,epoch75,hidden,20,0.5838888888888889,0.5803333333333334,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed1362\epoch75.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch10,none,20,0.9494166666666667,0.9445,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch10.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch10,hidden,20,0.6687777777777778,0.6703333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch10.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch100,none,20,0.9709166666666667,0.96,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch100.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch100,hidden,20,0.6003055555555555,0.5973333333333334,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch100.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch150,none,20,0.9736388888888889,0.9635,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch150.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch150,hidden,20,0.6174166666666666,0.6163333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch150.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch200,none,20,0.9750833333333333,0.9651666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch200.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch200,hidden,20,0.6114722222222222,0.6071666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch200.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch25,none,20,0.9577222222222223,0.9506666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch25.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch25,hidden,20,0.6622777777777777,0.6573333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch25.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch50,none,20,0.9651388888888889,0.9571666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch50.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch50,hidden,20,0.6534166666666666,0.644,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch50.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch75,none,20,0.9671388888888889,0.9585,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch75.safetensors
emnist,shallow,ln,fifteen_1,15,2721,epoch75,hidden,20,0.5995,0.5946666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed2721\epoch75.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch10,none,20,0.9479722222222222,0.9425,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch10.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch10,hidden,20,0.7175,0.7233333333333334,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch10.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch100,none,20,0.9706111111111111,0.9611666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch100.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch100,hidden,20,0.6559444444444444,0.6623333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch100.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch150,none,20,0.9733611111111111,0.9621666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch150.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch150,hidden,20,0.5903333333333334,0.5871666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch150.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch200,none,20,0.9747777777777777,0.9631666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch200.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch200,hidden,20,0.5914166666666667,0.6003333333333334,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch200.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch25,none,20,0.9563333333333334,0.949,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch25.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch25,hidden,20,0.6979722222222222,0.6976666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch25.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch50,none,20,0.9643888888888889,0.9586666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch50.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch50,hidden,20,0.6633888888888889,0.673,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch50.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch75,none,20,0.9669722222222222,0.9598333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch75.safetensors
emnist,shallow,ln,fifteen_1,15,3693,epoch75,hidden,20,0.6354722222222222,0.6415,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed3693\epoch75.safetensors
emnist,shallow,ln,fifteen_1,15,5241,epoch10,none,20,0.9466944444444444,0.9428333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed5241\epoch10.safetensors
emnist,shallow,ln,fifteen_1,15,5241,epoch10,hidden,20,0.6745555555555556,0.6751666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_ln_named_fifteen_1\seed5241\epoch10.safetensors
