dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch100,none,40,0.8597619047619047,0.8552857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch100,hidden,40,0.42805952380952383,0.42614285714285716,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch150,none,40,0.8636428571428572,0.8579285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch150,hidden,40,0.38295238095238093,0.38471428571428573,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch200,none,40,0.8643333333333333,0.8579285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch200,hidden,40,0.38579761904761906,0.3835,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch25,none,40,0.8441428571428572,0.8395714285714285,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch25,hidden,40,0.4762619047619048,0.4665714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch50,none,40,0.8529166666666667,0.8502142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch50,hidden,40,0.41419047619047616,0.41578571428571426,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch75,none,40,0.8570833333333333,0.8510714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch75,hidden,40,0.4133928571428571,0.4142857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch10,none,40,0.92475,0.92325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch10,hidden,40,0.7373333333333333,0.733375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch100,none,40,0.95275,0.946875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch100,hidden,40,0.6440208333333334,0.635875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch150,none,40,0.9572083333333333,0.949375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch150,hidden,40,0.6148958333333333,0.603375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch200,none,40,0.9575416666666666,0.950375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch200,hidden,40,0.6080416666666667,0.60175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch25,none,40,0.9383958333333333,0.932875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch25,hidden,40,0.7080208333333333,0.705125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch50,none,40,0.9473958333333333,0.941375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch50,hidden,40,0.6777291666666667,0.670375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch75,none,40,0.9503125,0.942625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch75,hidden,40,0.6790208333333333,0.673,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch10,none,40,0.9289166666666666,0.925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch10,hidden,40,0.7399583333333334,0.737,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch100,none,40,0.9535833333333333,0.94725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch100,hidden,40,0.6533958333333333,0.641,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch150,none,40,0.9565,0.949875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch150,hidden,40,0.5978125,0.59575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch200,none,40,0.9570833333333333,0.950625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch200,hidden,40,0.6066458333333333,0.596125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch25,none,40,0.9395833333333333,0.93325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch25,hidden,40,0.6997708333333333,0.692875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch50,none,40,0.9468333333333333,0.940375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch50,hidden,40,0.6851458333333333,0.676625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch75,none,40,0.9506666666666667,0.943625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch75,hidden,40,0.6413333333333333,0.6305,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch10,none,40,0.9258541666666666,0.922625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch10,hidden,40,0.7313541666666666,0.726625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch100,none,40,0.95375,0.947875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch100,hidden,40,0.6565833333333333,0.6515,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch150,none,40,0.9579166666666666,0.95025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch150,hidden,40,0.6328958333333333,0.633,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch200,none,40,0.9580416666666667,0.951625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch200,hidden,40,0.6172916666666667,0.613875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch25,none,40,0.938625,0.934,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch25,hidden,40,0.7125416666666666,0.696125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch50,none,40,0.9481458333333334,0.942875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch50,hidden,40,0.6965208333333334,0.684375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch75,none,40,0.9520416666666667,0.945625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch75,hidden,40,0.6576041666666667,0.660625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch10,none,40,0.9232708333333334,0.91975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch10,hidden,40,0.7459166666666667,0.7415,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch100,none,40,0.9531666666666667,0.94675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch100,hidden,40,0.6365625,0.6325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch150,none,40,0.9570625,0.95,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch150,hidden,40,0.5641875,0.558125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch200,none,40,0.9571666666666667,0.949375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch200,hidden,40,0.5848333333333333,0.582125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch25,none,40,0.939125,0.935375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch25,hidden,40,0.6916666666666667,0.690375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch50,none,40,0.9464791666666666,0.9405,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch50,hidden,40,0.6666458333333334,0.656875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch75,none,40,0.950375,0.943875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch75,hidden,40,0.6464583333333334,0.64025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch10,none,40,0.9261875,0.922,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch10,hidden,40,0.7253125,0.71025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch100,none,40,0.9548333333333333,0.949375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch100,hidden,40,0.6343125,0.625375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch150,none,40,0.957,0.951,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch150,hidden,40,0.5914583333333333,0.579625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch200,none,40,0.9577916666666667,0.951625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch200,hidden,40,0.5874375,0.583125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch25,none,40,0.9376666666666666,0.933125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch25,hidden,40,0.743125,0.731,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch50,none,40,0.9478125,0.9445,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch50,hidden,40,0.6743958333333333,0.669625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch75,none,40,0.9523333333333334,0.9465,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch75,hidden,40,0.6376666666666667,0.62775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch10,none,40,0.8707,0.8702,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch10,hidden,40,0.6364166666666666,0.6344,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch100,none,40,0.8970333333333333,0.8897,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch100,hidden,40,0.5306833333333333,0.5255,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch150,none,40,0.9010166666666667,0.8962,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch150,hidden,40,0.5264166666666666,0.5207,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch200,none,40,0.9018166666666667,0.897,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch200,hidden,40,0.5050833333333333,0.5064,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch25,none,40,0.8834166666666666,0.8758,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch25,hidden,40,0.64255,0.6404,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch50,none,40,0.88835,0.8846,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch50,hidden,40,0.5887833333333333,0.5796,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch75,none,40,0.8943,0.8931,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch75,hidden,40,0.5714166666666667,0.5658,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch10,none,40,0.8681833333333333,0.8677,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch10,hidden,40,0.6425333333333333,0.6413,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch100,none,40,0.89755,0.8953,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch100,hidden,40,0.5062333333333333,0.5008,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch150,none,40,0.9007,0.8988,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch150,hidden,40,0.4781,0.4844,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch200,none,40,0.90195,0.8993,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch200,hidden,40,0.4890333333333333,0.4856,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch25,none,40,0.8830666666666667,0.8835,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch25,hidden,40,0.5892833333333334,0.5871,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch50,none,40,0.88775,0.8856,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch50,hidden,40,0.57505,0.5741,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch75,none,40,0.8953666666666666,0.8937,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch75,hidden,40,0.5356333333333333,0.5314,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch10,none,40,0.8719666666666667,0.8681,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch10,hidden,40,0.6437333333333334,0.6407,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch100,none,40,0.8967,0.8937,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch100,hidden,40,0.49401666666666666,0.4995,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch150,none,40,0.89985,0.8963,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch150,hidden,40,0.43811666666666665,0.4397,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch200,none,40,0.9005333333333333,0.8973,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch200,hidden,40,0.49671666666666664,0.4978,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch25,none,40,0.8808833333333334,0.879,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch25,hidden,40,0.6117833333333333,0.6044,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch50,none,40,0.89065,0.8882,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch50,hidden,40,0.5379,0.5273,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch75,none,40,0.89535,0.8924,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch75,hidden,40,0.49325,0.4837,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch10,none,40,0.8678333333333333,0.8635,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch10,hidden,40,0.6311166666666667,0.6272,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch100,none,40,0.8968333333333334,0.8931,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch100,hidden,40,0.529,0.5258,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch150,none,40,0.9007333333333334,0.8952,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch150,hidden,40,0.4858166666666667,0.4768,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch150.safetensors
