dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch10,none,75,0.8253095238095238,0.8215,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch10,hidden,75,0.5648095238095238,0.5637142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch100,none,75,0.8597619047619047,0.8552857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch100,hidden,75,0.4704047619047619,0.4700714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch150,none,75,0.8636428571428572,0.8579285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch150,hidden,75,0.45213095238095236,0.44671428571428573,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch200,none,75,0.8643333333333333,0.8579285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch200,hidden,75,0.4425357142857143,0.44571428571428573,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch25,none,75,0.8441428571428572,0.8395714285714285,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch25,hidden,75,0.5310595238095238,0.5237142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch50,none,75,0.8529166666666667,0.8502142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch50,hidden,75,0.4951190476190476,0.49092857142857144,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch75,none,75,0.8570833333333333,0.8510714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch75,hidden,75,0.4909047619047619,0.4877142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch10,none,75,0.92475,0.92325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch10,hidden,75,0.7931875,0.79025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch100,none,75,0.95275,0.946875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch100,hidden,75,0.7121458333333334,0.708625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch150,none,75,0.9572083333333333,0.949375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch150,hidden,75,0.684875,0.67,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch200,none,75,0.9575416666666666,0.950375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch200,hidden,75,0.6879375,0.67975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch25,none,75,0.9383958333333333,0.932875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch25,hidden,75,0.7653958333333334,0.758625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch50,none,75,0.9473958333333333,0.941375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch50,hidden,75,0.7473125,0.74375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch75,none,75,0.9503125,0.942625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch75,hidden,75,0.7453541666666667,0.7435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch10,none,75,0.9289166666666666,0.925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch10,hidden,75,0.7857708333333333,0.779,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch100,none,75,0.9535833333333333,0.94725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch100,hidden,75,0.698125,0.695375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch150,none,75,0.9565,0.949875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch150,hidden,75,0.6793958333333333,0.6755,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch200,none,75,0.9570833333333333,0.950625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch200,hidden,75,0.663875,0.661625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch25,none,75,0.9395833333333333,0.93325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch25,hidden,75,0.756375,0.74975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch50,none,75,0.9468333333333333,0.940375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch50,hidden,75,0.754125,0.748875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch75,none,75,0.9506666666666667,0.943625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch75,hidden,75,0.7034375,0.701125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch10,none,75,0.9258541666666666,0.922625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch10,hidden,75,0.7884375,0.78525,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch100,none,75,0.95375,0.947875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch100,hidden,75,0.7308333333333333,0.720125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch150,none,75,0.9579166666666666,0.95025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch150,hidden,75,0.6955416666666666,0.693125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch200,none,75,0.9580416666666667,0.951625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch200,hidden,75,0.6980625,0.695,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch25,none,75,0.938625,0.934,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch25,hidden,75,0.7770625,0.7715,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch50,none,75,0.9481458333333334,0.942875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch50,hidden,75,0.7544583333333333,0.7435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch75,none,75,0.9520416666666667,0.945625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch75,hidden,75,0.7370833333333333,0.729875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch10,none,75,0.9232708333333334,0.91975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch10,hidden,75,0.7682916666666667,0.759875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch100,none,75,0.9531666666666667,0.94675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch100,hidden,75,0.7090416666666667,0.700125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch150,none,75,0.9570625,0.95,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch150,hidden,75,0.6618333333333334,0.655,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch200,none,75,0.9571666666666667,0.949375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch200,hidden,75,0.6586458333333334,0.653625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch25,none,75,0.939125,0.935375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch25,hidden,75,0.7645208333333333,0.762,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch50,none,75,0.9464791666666666,0.9405,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch50,hidden,75,0.7350208333333333,0.72475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch75,none,75,0.950375,0.943875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch75,hidden,75,0.7357708333333334,0.723,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch10,none,75,0.9261875,0.922,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch10,hidden,75,0.7705625,0.76375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch100,none,75,0.9548333333333333,0.949375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch100,hidden,75,0.6943333333333334,0.679875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch150,none,75,0.957,0.951,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch150,hidden,75,0.6780625,0.664125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch200,none,75,0.9577916666666667,0.951625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch200,hidden,75,0.6649791666666667,0.653,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch25,none,75,0.9376666666666666,0.933125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch25,hidden,75,0.7742083333333334,0.761875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch50,none,75,0.9478125,0.9445,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch50,hidden,75,0.7382291666666667,0.727,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch75,none,75,0.9523333333333334,0.9465,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch75,hidden,75,0.7143333333333334,0.703875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch10,none,75,0.8707,0.8702,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch10,hidden,75,0.68425,0.675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch100,none,75,0.8970333333333333,0.8897,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch100,hidden,75,0.59075,0.5791,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch150,none,75,0.9010166666666667,0.8962,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch150,hidden,75,0.5489333333333334,0.5419,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch200,none,75,0.9018166666666667,0.897,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch200,hidden,75,0.5493333333333333,0.5444,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch25,none,75,0.8834166666666666,0.8758,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch25,hidden,75,0.67135,0.6714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch50,none,75,0.88835,0.8846,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch50,hidden,75,0.6509166666666667,0.6451,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch75,none,75,0.8943,0.8931,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch75,hidden,75,0.6370166666666667,0.6326,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch10,none,75,0.8681833333333333,0.8677,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch10,hidden,75,0.694,0.6921,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch100,none,75,0.89755,0.8953,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch100,hidden,75,0.56265,0.5532,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch150,none,75,0.9007,0.8988,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch150,hidden,75,0.5383166666666667,0.5364,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch200,none,75,0.90195,0.8993,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch200,hidden,75,0.5392666666666667,0.5335,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch25,none,75,0.8830666666666667,0.8835,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch25,hidden,75,0.6588666666666667,0.6499,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch50,none,75,0.88775,0.8856,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch50,hidden,75,0.6089833333333333,0.6082,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch75,none,75,0.8953666666666666,0.8937,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch75,hidden,75,0.57445,0.5726,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch10,none,75,0.8719666666666667,0.8681,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch10,hidden,75,0.69955,0.6975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch100,none,75,0.8967,0.8937,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch100,hidden,75,0.5645333333333333,0.5613,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch150,none,75,0.89985,0.8963,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch150,hidden,75,0.5101166666666667,0.5091,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch200,none,75,0.9005333333333333,0.8973,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch200,hidden,75,0.5287833333333334,0.5339,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch25,none,75,0.8808833333333334,0.879,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch25,hidden,75,0.66315,0.6584,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch50,none,75,0.89065,0.8882,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch50,hidden,75,0.5853,0.5743,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch75,none,75,0.89535,0.8924,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch75,hidden,75,0.5625833333333333,0.5569,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch10,none,75,0.8678333333333333,0.8635,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch10,hidden,75,0.6826,0.6777,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch100,none,75,0.8968333333333334,0.8931,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch100,hidden,75,0.5910333333333333,0.5763,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
