dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,shallow,drop,,47,1362,epoch10,none,40,0.8175620567375886,0.8144148936170212,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch10.safetensors
emnist,shallow,drop,,47,1362,epoch10,hidden,40,0.47254432624113474,0.47335106382978726,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch10.safetensors
emnist,shallow,drop,,47,1362,epoch100,none,40,0.846072695035461,0.8427659574468085,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch100.safetensors
emnist,shallow,drop,,47,1362,epoch100,hidden,40,0.391427304964539,0.3874468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch100.safetensors
emnist,shallow,drop,,47,1362,epoch150,none,40,0.8521365248226951,0.8462765957446808,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch150.safetensors
emnist,shallow,drop,,47,1362,epoch150,hidden,40,0.39483156028368793,0.3929787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch150.safetensors
emnist,shallow,drop,,47,1362,epoch200,none,40,0.8546808510638297,0.8486702127659574,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch200.safetensors
emnist,shallow,drop,,47,1362,epoch200,hidden,40,0.414468085106383,0.4127127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch200.safetensors
emnist,shallow,drop,,47,1362,epoch25,none,40,0.8295921985815603,0.8240425531914893,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch25.safetensors
emnist,shallow,drop,,47,1362,epoch25,hidden,40,0.4703280141843972,0.4682978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch25.safetensors
emnist,shallow,drop,,47,1362,epoch50,none,40,0.839290780141844,0.8367021276595744,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch50.safetensors
emnist,shallow,drop,,47,1362,epoch50,hidden,40,0.4406205673758865,0.44292553191489364,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch50.safetensors
emnist,shallow,drop,,47,1362,epoch75,none,40,0.8461436170212766,0.8431382978723404,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch75.safetensors
emnist,shallow,drop,,47,1362,epoch75,hidden,40,0.4137322695035461,0.413031914893617,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed1362\epoch75.safetensors
emnist,shallow,drop,,47,2721,epoch10,none,40,0.8181737588652482,0.8099468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch10.safetensors
emnist,shallow,drop,,47,2721,epoch10,hidden,40,0.4169148936170213,0.4201595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch10.safetensors
emnist,shallow,drop,,47,2721,epoch100,none,40,0.8458599290780142,0.8398404255319148,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch100.safetensors
emnist,shallow,drop,,47,2721,epoch100,hidden,40,0.3898670212765957,0.3868617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch100.safetensors
emnist,shallow,drop,,47,2721,epoch150,none,40,0.851436170212766,0.8461170212765957,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch150.safetensors
emnist,shallow,drop,,47,2721,epoch150,hidden,40,0.3659485815602837,0.3656382978723404,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch150.safetensors
emnist,shallow,drop,,47,2721,epoch200,none,40,0.8547074468085106,0.8482978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch200.safetensors
emnist,shallow,drop,,47,2721,epoch200,hidden,40,0.3619769503546099,0.35829787234042554,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch200.safetensors
emnist,shallow,drop,,47,2721,epoch25,none,40,0.8272074468085107,0.8220744680851064,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch25.safetensors
emnist,shallow,drop,,47,2721,epoch25,hidden,40,0.41647163120567376,0.41212765957446806,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch25.safetensors
emnist,shallow,drop,,47,2721,epoch50,none,40,0.8371010638297872,0.8303191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch50.safetensors
emnist,shallow,drop,,47,2721,epoch50,hidden,40,0.41629432624113477,0.41590425531914893,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch50.safetensors
emnist,shallow,drop,,47,2721,epoch75,none,40,0.8454875886524823,0.8398404255319148,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch75.safetensors
emnist,shallow,drop,,47,2721,epoch75,hidden,40,0.39122340425531915,0.386063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed2721\epoch75.safetensors
emnist,shallow,drop,,47,3693,epoch10,none,40,0.8200797872340425,0.8140957446808511,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch10.safetensors
emnist,shallow,drop,,47,3693,epoch10,hidden,40,0.46606382978723404,0.4631914893617021,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch10.safetensors
emnist,shallow,drop,,47,3693,epoch100,none,40,0.845877659574468,0.8410106382978724,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch100.safetensors
emnist,shallow,drop,,47,3693,epoch100,hidden,40,0.40907801418439715,0.4051595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch100.safetensors
emnist,shallow,drop,,47,3693,epoch150,none,40,0.8507801418439717,0.8461170212765957,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch150.safetensors
emnist,shallow,drop,,47,3693,epoch150,hidden,40,0.40504432624113473,0.40143617021276595,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch150.safetensors
emnist,shallow,drop,,47,3693,epoch200,none,40,0.8542641843971631,0.8484574468085107,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch200.safetensors
emnist,shallow,drop,,47,3693,epoch200,hidden,40,0.38676418439716315,0.38680851063829785,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch200.safetensors
emnist,shallow,drop,,47,3693,epoch25,none,40,0.8301329787234043,0.8248936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch25.safetensors
emnist,shallow,drop,,47,3693,epoch25,hidden,40,0.43806737588652483,0.4343085106382979,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch25.safetensors
emnist,shallow,drop,,47,3693,epoch50,none,40,0.8372074468085107,0.8317021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch50.safetensors
emnist,shallow,drop,,47,3693,epoch50,hidden,40,0.44053191489361704,0.43882978723404253,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch50.safetensors
emnist,shallow,drop,,47,3693,epoch75,none,40,0.8427039007092199,0.836968085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch75.safetensors
emnist,shallow,drop,,47,3693,epoch75,hidden,40,0.40849290780141845,0.4093617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed3693\epoch75.safetensors
emnist,shallow,drop,,47,5,epoch10,none,40,0.8261613475177305,0.8217021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch10.safetensors
emnist,shallow,drop,,47,5,epoch10,hidden,40,0.44296099290780144,0.4359574468085106,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch10.safetensors
emnist,shallow,drop,,47,5,epoch100,none,40,0.8459929078014184,0.8422340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch100.safetensors
emnist,shallow,drop,,47,5,epoch100,hidden,40,0.3971276595744681,0.39,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch100.safetensors
emnist,shallow,drop,,47,5,epoch150,none,40,0.8522783687943263,0.8467021276595744,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch150.safetensors
emnist,shallow,drop,,47,5,epoch150,hidden,40,0.3929521276595745,0.39276595744680853,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch150.safetensors
emnist,shallow,drop,,47,5,epoch200,none,40,0.8555141843971631,0.8481914893617021,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch200.safetensors
emnist,shallow,drop,,47,5,epoch200,hidden,40,0.40821808510638297,0.40430851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch200.safetensors
emnist,shallow,drop,,47,5,epoch25,none,40,0.8348936170212766,0.8298936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch25.safetensors
emnist,shallow,drop,,47,5,epoch25,hidden,40,0.45852836879432624,0.4538829787234043,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch25.safetensors
emnist,shallow,drop,,47,5,epoch50,none,40,0.8387765957446809,0.8321808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch50.safetensors
emnist,shallow,drop,,47,5,epoch50,hidden,40,0.41052304964539005,0.4071808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch50.safetensors
emnist,shallow,drop,,47,5,epoch75,none,40,0.8435195035460993,0.8404255319148937,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch75.safetensors
emnist,shallow,drop,,47,5,epoch75,hidden,40,0.4127127659574468,0.41452127659574467,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5\epoch75.safetensors
emnist,shallow,drop,,47,5241,epoch10,none,40,0.8163031914893617,0.8122340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch10.safetensors
emnist,shallow,drop,,47,5241,epoch10,hidden,40,0.4326418439716312,0.42696808510638296,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch10.safetensors
emnist,shallow,drop,,47,5241,epoch100,none,40,0.8455496453900709,0.8398936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch100.safetensors
emnist,shallow,drop,,47,5241,epoch100,hidden,40,0.41710106382978723,0.41404255319148936,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch100.safetensors
emnist,shallow,drop,,47,5241,epoch150,none,40,0.8527127659574468,0.8487765957446809,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch150.safetensors
emnist,shallow,drop,,47,5241,epoch150,hidden,40,0.38245567375886524,0.3826063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch150.safetensors
emnist,shallow,drop,,47,5241,epoch200,none,40,0.8548138297872341,0.8519148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch200.safetensors
emnist,shallow,drop,,47,5241,epoch200,hidden,40,0.398572695035461,0.3970744680851064,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch200.safetensors
emnist,shallow,drop,,47,5241,epoch25,none,40,0.8268794326241135,0.8254255319148937,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch25.safetensors
emnist,shallow,drop,,47,5241,epoch25,hidden,40,0.4537677304964539,0.45015957446808513,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch25.safetensors
emnist,shallow,drop,,47,5241,epoch50,none,40,0.8404875886524823,0.8346808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch50.safetensors
emnist,shallow,drop,,47,5241,epoch50,hidden,40,0.41181737588652484,0.4118617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch50.safetensors
emnist,shallow,drop,,47,5241,epoch75,none,40,0.8436790780141844,0.8385106382978723,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch75.safetensors
emnist,shallow,drop,,47,5241,epoch75,hidden,40,0.39724290780141847,0.39106382978723403,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed5241\epoch75.safetensors
emnist,shallow,drop,,47,67,epoch10,none,40,0.8217996453900709,0.8169148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch10.safetensors
emnist,shallow,drop,,47,67,epoch10,hidden,40,0.4533687943262411,0.4482978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch10.safetensors
emnist,shallow,drop,,47,67,epoch100,none,40,0.8477570921985815,0.8399468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch100.safetensors
emnist,shallow,drop,,47,67,epoch100,hidden,40,0.42812056737588655,0.42856382978723406,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch100.safetensors
emnist,shallow,drop,,47,67,epoch150,none,40,0.8535195035460993,0.8459574468085106,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch150.safetensors
emnist,shallow,drop,,47,67,epoch150,hidden,40,0.3918971631205674,0.39090425531914896,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch150.safetensors
emnist,shallow,drop,,47,67,epoch200,none,40,0.8554787234042553,0.8476595744680852,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch200.safetensors
emnist,shallow,drop,,47,67,epoch200,hidden,40,0.4165957446808511,0.4190957446808511,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch200.safetensors
emnist,shallow,drop,,47,67,epoch25,none,40,0.8324734042553191,0.8255851063829788,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch25.safetensors
emnist,shallow,drop,,47,67,epoch25,hidden,40,0.4390868794326241,0.4393085106382979,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch25.safetensors
emnist,shallow,drop,,47,67,epoch50,none,40,0.838040780141844,0.8321276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch50.safetensors
emnist,shallow,drop,,47,67,epoch50,hidden,40,0.439281914893617,0.43622340425531914,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch50.safetensors
emnist,shallow,drop,,47,67,epoch75,none,40,0.8458599290780142,0.8394680851063829,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch75.safetensors
emnist,shallow,drop,,47,67,epoch75,hidden,40,0.44125886524822694,0.4350531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_drop\seed67\epoch75.safetensors
emnist,shallow,ln,,47,1032,epoch10,none,40,0.841959219858156,0.8362234042553192,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch10.safetensors
emnist,shallow,ln,,47,1032,epoch10,hidden,40,0.414645390070922,0.40888297872340423,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch10.safetensors
emnist,shallow,ln,,47,1032,epoch100,none,40,0.8755230496453901,0.8673404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch100.safetensors
emnist,shallow,ln,,47,1032,epoch100,hidden,40,0.297677304964539,0.29462765957446807,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch100.safetensors
emnist,shallow,ln,,47,1032,epoch150,none,40,0.879459219858156,0.8702127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch150.safetensors
emnist,shallow,ln,,47,1032,epoch150,hidden,40,0.2808776595744681,0.2753191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch150.safetensors
emnist,shallow,ln,,47,1032,epoch200,none,40,0.88125,0.8704255319148936,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch200.safetensors
emnist,shallow,ln,,47,1032,epoch200,hidden,40,0.24407801418439717,0.24329787234042552,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch200.safetensors
emnist,shallow,ln,,47,1032,epoch25,none,40,0.856604609929078,0.8484574468085107,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch25.safetensors
emnist,shallow,ln,,47,1032,epoch25,hidden,40,0.39085106382978724,0.38377659574468087,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch25.safetensors
emnist,shallow,ln,,47,1032,epoch50,none,40,0.8691843971631206,0.8595212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch50.safetensors
emnist,shallow,ln,,47,1032,epoch50,hidden,40,0.34277482269503545,0.3398936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch50.safetensors
emnist,shallow,ln,,47,1032,epoch75,none,40,0.872863475177305,0.8651063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch75.safetensors
emnist,shallow,ln,,47,1032,epoch75,hidden,40,0.35218971631205676,0.35340425531914893,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1032\epoch75.safetensors
emnist,shallow,ln,,47,1362,epoch10,none,40,0.8424822695035461,0.8337234042553191,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch10.safetensors
emnist,shallow,ln,,47,1362,epoch10,hidden,40,0.363218085106383,0.3601595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch10.safetensors
emnist,shallow,ln,,47,1362,epoch100,none,40,0.8757890070921985,0.8653191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch100.safetensors
emnist,shallow,ln,,47,1362,epoch100,hidden,40,0.271781914893617,0.2726063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch100.safetensors
emnist,shallow,ln,,47,1362,epoch150,none,40,0.8782446808510638,0.868563829787234,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch150.safetensors
emnist,shallow,ln,,47,1362,epoch150,hidden,40,0.25252659574468084,0.25074468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch150.safetensors
emnist,shallow,ln,,47,1362,epoch200,none,40,0.8808156028368794,0.8706914893617022,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch200.safetensors
emnist,shallow,ln,,47,1362,epoch200,hidden,40,0.24328900709219858,0.2428723404255319,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch200.safetensors
emnist,shallow,ln,,47,1362,epoch25,none,40,0.8556648936170212,0.8465957446808511,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch25.safetensors
emnist,shallow,ln,,47,1362,epoch25,hidden,40,0.3276595744680851,0.32941489361702125,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch25.safetensors
emnist,shallow,ln,,47,1362,epoch50,none,40,0.8680939716312057,0.8569148936170212,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch50.safetensors
emnist,shallow,ln,,47,1362,epoch50,hidden,40,0.29181737588652484,0.29106382978723405,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch50.safetensors
emnist,shallow,ln,,47,1362,epoch75,none,40,0.8712765957446809,0.8600531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch75.safetensors
emnist,shallow,ln,,47,1362,epoch75,hidden,40,0.28164893617021275,0.28297872340425534,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed1362\epoch75.safetensors
emnist,shallow,ln,,47,2721,epoch10,none,40,0.8393971631205673,0.8311170212765957,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch10.safetensors
emnist,shallow,ln,,47,2721,epoch10,hidden,40,0.3718173758865248,0.36606382978723406,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch10.safetensors
emnist,shallow,ln,,47,2721,epoch100,none,40,0.8741312056737589,0.8676595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch100.safetensors
emnist,shallow,ln,,47,2721,epoch100,hidden,40,0.24,0.2403191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch100.safetensors
emnist,shallow,ln,,47,2721,epoch150,none,40,0.8780053191489362,0.8688829787234043,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch150.safetensors
emnist,shallow,ln,,47,2721,epoch150,hidden,40,0.23634751773049645,0.23297872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch150.safetensors
emnist,shallow,ln,,47,2721,epoch200,none,40,0.8797517730496454,0.8702127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch200.safetensors
emnist,shallow,ln,,47,2721,epoch200,hidden,40,0.22994680851063828,0.23079787234042554,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch200.safetensors
emnist,shallow,ln,,47,2721,epoch25,none,40,0.8545921985815603,0.8493617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch25.safetensors
emnist,shallow,ln,,47,2721,epoch25,hidden,40,0.337863475177305,0.33691489361702126,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch25.safetensors
emnist,shallow,ln,,47,2721,epoch50,none,40,0.8666666666666667,0.8595212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch50.safetensors
emnist,shallow,ln,,47,2721,epoch50,hidden,40,0.286427304964539,0.28452127659574467,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch50.safetensors
emnist,shallow,ln,,47,2721,epoch75,none,40,0.8711613475177304,0.864095744680851,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch75.safetensors
emnist,shallow,ln,,47,2721,epoch75,hidden,40,0.2681648936170213,0.2718617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed2721\epoch75.safetensors
emnist,shallow,ln,,47,3693,epoch10,none,40,0.8397695035460992,0.8345744680851064,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch10.safetensors
emnist,shallow,ln,,47,3693,epoch10,hidden,40,0.3397074468085106,0.33420212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch10.safetensors
emnist,shallow,ln,,47,3693,epoch100,none,40,0.8747251773049646,0.8666489361702128,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch100.safetensors
emnist,shallow,ln,,47,3693,epoch100,hidden,40,0.24657801418439718,0.2419148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch100.safetensors
emnist,shallow,ln,,47,3693,epoch150,none,40,0.8793351063829787,0.8718085106382979,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch150.safetensors
emnist,shallow,ln,,47,3693,epoch150,hidden,40,0.2263031914893617,0.23175531914893616,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch150.safetensors
emnist,shallow,ln,,47,3693,epoch200,none,40,0.8809663120567376,0.8733510638297872,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch200.safetensors
emnist,shallow,ln,,47,3693,epoch200,hidden,40,0.25141843971631206,0.25186170212765957,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch200.safetensors
emnist,shallow,ln,,47,3693,epoch25,none,40,0.8541578014184397,0.8479787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch25.safetensors
emnist,shallow,ln,,47,3693,epoch25,hidden,40,0.3142198581560284,0.31159574468085105,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch25.safetensors
emnist,shallow,ln,,47,3693,epoch50,none,40,0.8662854609929078,0.8588829787234042,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch50.safetensors
emnist,shallow,ln,,47,3693,epoch50,hidden,40,0.2922783687943262,0.2901595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch50.safetensors
emnist,shallow,ln,,47,3693,epoch75,none,40,0.8712943262411348,0.8622340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch75.safetensors
emnist,shallow,ln,,47,3693,epoch75,hidden,40,0.29907801418439717,0.3000531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed3693\epoch75.safetensors
emnist,shallow,ln,,47,5,epoch10,none,40,0.8426950354609929,0.8339893617021277,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch10.safetensors
emnist,shallow,ln,,47,5,epoch10,hidden,40,0.3822517730496454,0.37622340425531914,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch10.safetensors
emnist,shallow,ln,,47,5,epoch100,none,40,0.8750443262411347,0.8660106382978724,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch100.safetensors
emnist,shallow,ln,,47,5,epoch100,hidden,40,0.23922872340425533,0.23664893617021276,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch100.safetensors
emnist,shallow,ln,,47,5,epoch150,none,40,0.8786081560283688,0.8689361702127659,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch150.safetensors
emnist,shallow,ln,,47,5,epoch150,hidden,40,0.22918439716312056,0.23164893617021276,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch150.safetensors
emnist,shallow,ln,,47,5,epoch200,none,40,0.8801595744680851,0.8704787234042554,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch200.safetensors
emnist,shallow,ln,,47,5,epoch200,hidden,40,0.21106382978723404,0.2100531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch200.safetensors
emnist,shallow,ln,,47,5,epoch25,none,40,0.8580673758865248,0.8527659574468085,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch25.safetensors
emnist,shallow,ln,,47,5,epoch25,hidden,40,0.353209219858156,0.35148936170212763,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch25.safetensors
emnist,shallow,ln,,47,5,epoch50,none,40,0.8658599290780142,0.8581382978723404,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch50.safetensors
emnist,shallow,ln,,47,5,epoch50,hidden,40,0.2967287234042553,0.29202127659574467,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch50.safetensors
emnist,shallow,ln,,47,5,epoch75,none,40,0.8701595744680851,0.8646276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch75.safetensors
emnist,shallow,ln,,47,5,epoch75,hidden,40,0.2586436170212766,0.25882978723404254,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5\epoch75.safetensors
emnist,shallow,ln,,47,5241,epoch10,none,40,0.8438829787234042,0.8342553191489361,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5241\epoch10.safetensors
emnist,shallow,ln,,47,5241,epoch10,hidden,40,0.41541666666666666,0.4153191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5241\epoch10.safetensors
emnist,shallow,ln,,47,5241,epoch100,none,40,0.8761879432624113,0.8689361702127659,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5241\epoch100.safetensors
emnist,shallow,ln,,47,5241,epoch100,hidden,40,0.279645390070922,0.28117021276595744,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5241\epoch100.safetensors
emnist,shallow,ln,,47,5241,epoch150,none,40,0.8796897163120567,0.8733510638297872,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5241\epoch150.safetensors
emnist,shallow,ln,,47,5241,epoch150,hidden,40,0.2613741134751773,0.26095744680851063,D:\generating_vector_data\group_of_7\emnist_shallow_ln\seed5241\epoch150.safetensors
