dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch100,hidden,25,0.4852166666666667,0.4879,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch150,none,25,0.9007166666666667,0.8943,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch150,hidden,25,0.43921666666666664,0.4416,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch200,none,25,0.90205,0.8972,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch200,hidden,25,0.4318666666666667,0.429,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch25,none,25,0.88445,0.8786,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch25,hidden,25,0.5535833333333333,0.5548,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch50,none,25,0.8911,0.8854,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch50,hidden,25,0.5248166666666667,0.5269,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch75,none,25,0.89585,0.8915,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch75,hidden,25,0.50915,0.5102,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch10,none,25,0.9493888888888888,0.9435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch10,hidden,25,0.6733611111111111,0.6713333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch100,none,25,0.9749166666666667,0.962,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch100,hidden,25,0.6463888888888889,0.628,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch150,none,25,0.9792222222222222,0.9663333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch150,hidden,25,0.6344444444444445,0.6311666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch200,none,25,0.9806944444444444,0.9665,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch200,hidden,25,0.6206388888888889,0.6126666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch25,none,25,0.9577777777777777,0.9496666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch25,hidden,25,0.7294444444444445,0.7231666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch50,none,25,0.9650555555555556,0.956,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch50,hidden,25,0.6651944444444444,0.658,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch75,none,25,0.9713333333333334,0.9608333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch75,hidden,25,0.6575277777777778,0.655,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch10,none,25,0.9485833333333333,0.9441666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch10,hidden,25,0.6438055555555555,0.6461666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch100,none,25,0.9745555555555555,0.9655,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch100,hidden,25,0.6268611111111111,0.6151666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch150,none,25,0.9788055555555556,0.9683333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch150,hidden,25,0.6141388888888889,0.6006666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch200,none,25,0.9804722222222222,0.9665,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch200,hidden,25,0.5976944444444444,0.5931666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch25,none,25,0.9577777777777777,0.9496666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch25,hidden,25,0.7036111111111111,0.7043333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch50,none,25,0.9660833333333333,0.9573333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch50,hidden,25,0.6444444444444445,0.6428333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch75,none,25,0.9705833333333334,0.9623333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch75,hidden,25,0.6523055555555556,0.6468333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch10,none,25,0.9474444444444444,0.9428333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch10,hidden,25,0.6816944444444445,0.672,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch100,none,25,0.9738888888888889,0.9625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch100,hidden,25,0.6215555555555555,0.619,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch150,none,25,0.9790277777777778,0.9655,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch150,hidden,25,0.6171388888888889,0.6121666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch200,none,25,0.9808333333333333,0.9668333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch200,hidden,25,0.5983611111111111,0.5976666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch25,none,25,0.9581944444444445,0.9511666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch25,hidden,25,0.7051666666666667,0.7046666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch50,none,25,0.9656111111111111,0.9563333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch50,hidden,25,0.6756944444444445,0.661,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch75,none,25,0.9720555555555556,0.961,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch75,hidden,25,0.6296111111111111,0.6278333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch10,none,25,0.9483333333333334,0.9431666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch10,hidden,25,0.7190555555555556,0.7141666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch100,none,25,0.9739166666666667,0.962,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch100,hidden,25,0.61125,0.6065,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch150,none,25,0.9784722222222222,0.9651666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch150,hidden,25,0.5582222222222222,0.5575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch200,none,25,0.9798055555555556,0.9655,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch200,hidden,25,0.5539722222222222,0.5541666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch25,none,25,0.9598055555555556,0.9498333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch25,hidden,25,0.6831666666666667,0.6796666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch50,none,25,0.9660833333333333,0.9575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch50,hidden,25,0.6448333333333334,0.647,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch75,none,25,0.9709444444444445,0.9606666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch75,hidden,25,0.6510555555555556,0.6468333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch10,none,25,0.95,0.9461666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch10,hidden,25,0.693,0.6893333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch100,none,25,0.9746944444444444,0.9645,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch100,hidden,25,0.6550833333333334,0.6546666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch150,none,25,0.9794166666666667,0.9663333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch150,hidden,25,0.6115833333333334,0.599,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch200,none,25,0.9806111111111111,0.9675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch200,hidden,25,0.63225,0.631,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch25,none,25,0.9591388888888889,0.9516666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch25,hidden,25,0.6730277777777778,0.6723333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch50,none,25,0.9670277777777778,0.9581666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch50,hidden,25,0.6700277777777778,0.6656666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch75,none,25,0.9718055555555556,0.9616666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch75,hidden,25,0.6130555555555556,0.6131666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch10,none,25,0.8403125,0.8374375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch10,hidden,25,0.2959895833333333,0.295125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch100,none,25,0.8849270833333334,0.8721875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch100,hidden,25,0.22264583333333332,0.2188125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch150,none,25,0.892625,0.8781875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch150,hidden,25,0.20651041666666667,0.205,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch200,none,25,0.8941979166666667,0.881375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch200,hidden,25,0.20272916666666665,0.201375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch25,none,25,0.8675104166666666,0.8576875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch25,hidden,25,0.29058333333333336,0.2899375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch50,none,25,0.87328125,0.8625625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch50,hidden,25,0.2930520833333333,0.28675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch75,none,25,0.87921875,0.867875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch75,hidden,25,0.24069791666666668,0.24075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch10,none,25,0.8425416666666666,0.8385,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch10,hidden,25,0.3083125,0.3065,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch100,none,25,0.88665625,0.8750625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch100,hidden,25,0.23161458333333335,0.229,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch150,none,25,0.8944375,0.880625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch150,hidden,25,0.23691666666666666,0.2333125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch200,none,25,0.8965833333333333,0.8825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch200,hidden,25,0.219125,0.21925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch25,none,25,0.8644583333333333,0.85675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch25,hidden,25,0.29991666666666666,0.2979375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch50,none,25,0.8765625,0.86825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch50,hidden,25,0.27188541666666666,0.2678125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch75,none,25,0.88328125,0.871375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch75,hidden,25,0.2603125,0.2580625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch10,none,25,0.8425208333333334,0.839625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch10,hidden,25,0.3196875,0.3204375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch100,none,25,0.8863854166666667,0.874375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch100.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch100,hidden,25,0.24554166666666666,0.247,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch100.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch150,none,25,0.8934583333333334,0.8794375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch150.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch150,hidden,25,0.23134375,0.2299375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch150.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch200,none,25,0.8943645833333334,0.880375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch200.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch200,hidden,25,0.23373958333333333,0.235625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch200.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch25,none,25,0.8665104166666666,0.8583125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch25.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch25,hidden,25,0.30786458333333333,0.30725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch25.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch50,none,25,0.8747395833333333,0.8635625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch50.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch50,hidden,25,0.24432291666666667,0.239875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch50.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch75,none,25,0.8811770833333333,0.86875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch75,hidden,25,0.2504375,0.248125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch10,none,25,0.8479166666666667,0.8434375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch10,hidden,25,0.28696875,0.2871875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch100,none,25,0.8865833333333333,0.8743125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch100,hidden,25,0.2693541666666667,0.2694375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch150,none,25,0.8935833333333333,0.8795,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch150,hidden,25,0.25735416666666666,0.253375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch200,none,25,0.8949895833333333,0.8825625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch200,hidden,25,0.25446875,0.254375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch25,none,25,0.8665208333333333,0.85925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch25,hidden,25,0.31855208333333335,0.311375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch50,none,25,0.8761145833333334,0.8674375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch50,hidden,25,0.30516666666666664,0.300625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch75,none,25,0.8799583333333333,0.8694375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch75.safetensors
